Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775496633,10,,Aggregated,3.300000,0.000000,9,10,10,11,14,19,22,26,140,140,140,444,0,9,10.093358277015238,2.871272999982466,144.44641299996874,4023.7635135135133
1775496634,10,,Aggregated,3.300000,0.000000,9,10,10,11,14,19,22,26,140,140,140,449,0,9,10.079255086847821,2.871272999982466,144.44641299996874,4008.097995545657
1775496635,10,,Aggregated,3.000000,0.000000,9,10,10,11,14,19,22,26,140,140,140,453,0,9,10.052138483431428,2.871272999982466,144.44641299996874,3992.7770419426047
1775496636,10,,Aggregated,3.500000,0.000000,9,10,10,11,14,19,22,26,140,140,140,456,0,9,10.070297515336566,2.871272999982466,144.44641299996874,4019.5767543859647
1775496637,10,,Aggregated,3.500000,0.000000,9,10,10,11,14,19,22,26,140,140,140,459,0,9,10.087080832231658,2.871272999982466,144.44641299996874,4037.901960784314
1775496638,10,,Aggregated,3.500000,0.000000,9,10,10,11,14,19,22,26,140,140,140,461,0,9,10.083836553132086,2.871272999982466,144.44641299996874,4030.934924078091
1775496639,10,,Aggregated,3.500000,0.000000,9,10,10,11,14,19,22,26,140,140,140,466,0,9,10.070314881962705,2.871272999982466,144.44641299996874,4024.1652360515022
1775496640,10,,Aggregated,3.500000,0.000000,9,10,10,11,14,19,22,26,140,140,140,469,0,9,10.063137106599068,2.871272999982466,144.44641299996874,4024.2388059701493
1775496641,10,,Aggregated,3.500000,0.000000,9,10,10,11,14,19,22,26,140,140,140,475,0,9,10.09407811157105,2.871272999982466,144.44641299996874,4002.877894736842
1775496642,10,,Aggregated,3.300000,0.000000,9,10,10,11,14,19,22,26,140,140,140,477,0,9,10.084416970643307,2.871272999982466,144.44641299996874,3996.293501048218
1775496643,10,,Aggregated,3.400000,0.000000,9,10,10,11,15,19,22,26,140,140,140,480,0,9,10.080144370827307,2.871272999982466,144.44641299996874,4006.925
1775496644,10,,Aggregated,3.600000,0.000000,9,10,10,11,14,19,22,26,140,140,140,485,0,9,10.079071222674795,2.871272999982466,144.44641299996874,4007.2041237113403
1775496645,10,,Aggregated,3.700000,0.000000,9,10,10,11,14,19,22,26,140,140,140,488,0,9,10.0575813483553,2.871272999982466,144.44641299996874,3987.7377049180327
1775496646,10,,Aggregated,3.700000,0.000000,9,10,10,11,14,19,22,26,140,140,140,489,0,9,10.043283222899634,2.871272999982466,144.44641299996874,3979.893660531697
1775496647,10,,Aggregated,3.500000,0.000000,9,10,10,11,15,19,22,26,140,140,140,493,0,9,10.090157693709054,2.871272999982466,144.44641299996874,4029.744421906694
1775496648,10,,Aggregated,3.500000,0.000000,9,10,10,11,15,19,22,26,140,140,140,498,0,9,10.067496608430027,2.871272999982466,144.44641299996874,4009.1887550200804
1775496649,10,,Aggregated,3.400000,0.000000,9,10,10,11,15,19,22,25,140,140,140,502,0,9,10.078038733062643,2.871272999982466,144.44641299996874,4027.1553784860557
1775496650,10,,Aggregated,3.400000,0.000000,9,10,10,11,15,19,22,25,140,140,140,504,0,9,10.073359720231275,2.871272999982466,144.44641299996874,4027.214285714286
1775496651,10,,Aggregated,3.500000,0.000000,9,10,11,11,15,19,22,25,140,140,140,507,0,9,10.082779585790998,2.871272999982466,144.44641299996874,4027.3214990138067
1775496652,10,,Aggregated,3.500000,0.000000,9,10,11,11,15,19,22,25,140,140,140,510,0,9,10.08040643332517,2.871272999982466,144.44641299996874,4021.1313725490195
1775496653,10,,Aggregated,3.300000,0.000000,9,10,11,11,15,19,22,25,140,140,140,514,0,9,10.095078961082653,2.871272999982466,144.44641299996874,4037.338521400778
1775496654,10,,Aggregated,3.300000,0.000000,9,10,11,11,16,19,22,25,140,140,140,517,0,9,10.099915065757248,2.871272999982466,144.44641299996874,4060.907156673114
1775496655,10,,Aggregated,3.300000,0.000000,9,10,11,11,16,19,22,25,140,140,140,520,0,9,10.089637723068826,2.871272999982466,144.44641299996874,4054.605769230769
1775496656,10,,Aggregated,3.100000,0.000000,9,10,10,11,15,19,22,25,140,140,140,525,0,9,10.072286392370145,2.871272999982466,144.44641299996874,4047.2114285714288
