Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775496957,30,,Aggregated,10.400000,0.000000,9,9,10,11,17,20,30,38,46,48,48,1565,0,9,10.256543690731702,1.696893999906024,48.49672399996052,3995.608945686901
1775496958,30,,Aggregated,10.100000,0.000000,9,9,10,11,18,20,30,38,46,48,48,1577,0,9,10.254224848442227,1.696893999906024,48.49672399996052,4005.247939124921
1775496959,30,,Aggregated,10.300000,0.000000,9,9,10,11,18,20,30,38,46,48,48,1588,0,9,10.265552082488417,1.696893999906024,48.49672399996052,4018.3331234256925
1775496960,30,,Aggregated,10.300000,0.000000,9,9,10,11,18,20,30,38,46,48,48,1597,0,9,10.251920083901974,1.696893999906024,48.49672399996052,4007.97745773325
1775496961,30,,Aggregated,10.500000,0.000000,9,9,10,11,17,20,29,37,46,48,48,1612,0,9,10.23360366624781,1.696893999906024,48.49672399996052,4002.995657568238
1775496962,30,,Aggregated,10.600000,0.000000,9,9,10,11,17,20,29,37,46,48,48,1624,0,9,10.221618945806968,1.696893999906024,48.49672399996052,4006.391009852217
1775496963,30,,Aggregated,10.800000,0.000000,9,9,10,11,17,20,29,37,46,48,48,1632,0,9,10.220930737126404,1.696893999906024,48.49672399996052,4002.672794117647
1775496964,30,,Aggregated,11.300000,0.000000,9,9,10,11,17,20,29,37,46,48,48,1640,0,9,10.211088615847075,1.696893999906024,48.49672399996052,3994.673780487805
1775496965,30,,Aggregated,11.000000,0.000000,9,9,10,11,17,19,29,37,46,48,48,1655,0,9,10.193512653166241,1.696893999906024,48.49672399996052,3988.456193353474
1775496966,30,,Aggregated,10.900000,0.000000,9,9,10,11,18,19,29,37,46,48,48,1663,0,9,10.213254639199953,1.696893999906024,48.49672399996052,4001.3397474443777
1775496967,30,,Aggregated,10.900000,0.000000,9,9,10,11,18,19,29,37,46,48,48,1672,0,9,10.21039632774538,1.696893999906024,48.49672399996052,4002.6052631578946
1775496968,30,,Aggregated,11.400000,0.000000,9,9,10,11,18,20,29,37,46,48,48,1679,0,9,10.21126987432298,1.696893999906024,48.49672399996052,4006.2543180464563
1775496969,30,,Aggregated,10.600000,0.000000,9,9,10,11,18,19,29,37,46,48,48,1690,0,9,10.20676471952028,1.696893999906024,48.49672399996052,4000.8207100591717
1775496970,30,,Aggregated,10.200000,0.000000,9,9,10,11,18,19,29,36,46,48,48,1702,0,9,10.20796323559866,1.696893999906024,48.49672399996052,3990.8783783783783
1775496971,30,,Aggregated,10.200000,0.000000,9,9,10,11,17,19,29,36,46,48,48,1712,0,9,10.201034284457108,1.696893999906024,48.49672399996052,3989.345210280374
1775496972,30,,Aggregated,9.900000,0.000000,9,9,10,11,17,19,29,36,46,48,48,1721,0,9,10.195819578146237,1.696893999906024,48.49672399996052,3991.114468332365
1775496973,30,,Aggregated,10.300000,0.000000,9,9,10,11,18,19,29,36,46,48,48,1730,0,9,10.197103108085773,1.696893999906024,48.49672399996052,4003.5936416184973
1775496974,30,,Aggregated,10.000000,0.000000,9,9,10,11,17,19,29,36,46,48,48,1742,0,9,10.189656816295876,1.696893999906024,48.49672399996052,4003.085533869116
1775496975,30,,Aggregated,9.600000,0.000000,9,9,10,11,17,19,29,36,46,48,48,1752,0,9,10.18172338812028,1.696893999906024,48.49672399996052,3997.792808219178
1775496976,30,,Aggregated,9.900000,0.000000,9,9,10,11,17,19,29,36,46,48,48,1761,0,9,10.178782545137281,1.696893999906024,48.49672399996052,4002.7756956274843
1775496977,30,,Aggregated,9.900000,0.000000,9,9,10,11,17,19,29,36,46,48,48,1769,0,9,10.18512983096941,1.696893999906024,48.49672399996052,3999.3386093838326
1775496978,30,,Aggregated,9.600000,0.000000,9,9,10,11,17,19,29,36,46,48,48,1783,0,9,10.182074531679303,1.696893999906024,48.49672399996052,3998.873808188446
1775496979,30,,Aggregated,10.000000,0.000000,9,9,10,11,17,19,29,36,46,48,48,1790,0,9,10.179619137421195,1.696893999906024,48.49672399996052,3995.4575418994414
1775496980,30,,Aggregated,10.300000,0.000000,9,9,10,11,17,19,29,36,46,48,48,1801,0,9,10.227668394216442,1.696893999906024,48.49672399996052,4015.8406440866183
1775496981,30,,Aggregated,10.400000,0.000000,9,9,10,11,17,19,29,36,46,48,48,1812,0,9,10.22334810981369,1.696893999906024,48.49672399996052,4019.1550772626933
1775496982,30,,Aggregated,10.500000,0.000000,9,9,10,11,17,19,29,36,46,48,48,1821,0,9,10.210010638650315,1.696893999906024,48.49672399996052,4011.8275672707305
1775496983,30,,Aggregated,9.800000,0.000000,9,9,10,11,17,19,29,36,46,48,48,1832,0,9,10.207127245077341,1.696893999906024,48.49672399996052,4019.5
1775496984,30,,Aggregated,10.000000,0.000000,9,9,10,11,17,19,29,36,46,48,48,1842,0,9,10.193805562422321,1.696893999906024,48.49672399996052,4017.128664495114
1775496985,30,,Aggregated,10.400000,0.000000,9,9,10,11,17,19,29,36,46,48,48,1852,0,9,10.183617406578152,1.696893999906024,48.49672399996052,4012.0718142548594
1775496986,30,,Aggregated,9.900000,0.000000,9,9,10,11,17,19,29,36,46,48,48,1865,0,9,10.181575830016842,1.696893999906024,48.49672399996052,4020.219839142091
1775496987,30,,Aggregated,10.400000,0.000000,9,9,10,11,17,19,29,36,46,48,48,1873,0,9,10.185818253595054,1.696893999906024,48.49672399996052,4016.9295248264816
1775496988,30,,Aggregated,10.200000,0.000000,9,9,10,11,17,19,29,36,46,48,48,1883,0,9,10.174874838547264,1.696893999906024,48.49672399996052,4010.2804036112584
1775496989,30,,Aggregated,10.200000,0.000000,9,9,10,11,17,19,29,36,46,48,48,1891,0,9,10.167901694332718,1.696893999906024,48.49672399996052,4006.9989423585403
1775496990,30,,Aggregated,9.900000,0.000000,9,9,10,11,17,19,29,36,46,48,48,1903,0,9,10.163855847600725,1.696893999906024,48.49672399996052,4000.084077771939
1775496991,30,,Aggregated,10.000000,0.000000,9,9,10,11,17,19,29,36,46,48,48,1915,0,9,10.154895542550655,1.696893999906024,48.49672399996052,3996.5958224543083
1775496992,30,,Aggregated,9.900000,0.000000,9,9,10,11,17,19,29,36,46,48,48,1922,0,9,10.144691305402878,1.696893999906024,48.49672399996052,3994.712799167534
1775496993,30,,Aggregated,10.300000,0.000000,9,9,10,11,17,19,29,36,46,48,48,1930,0,9,10.147295432633715,1.696893999906024,48.49672399996052,4007.5108808290156
1775496994,30,,Aggregated,10.000000,0.000000,9,9,10,11,17,19,29,36,46,48,48,1946,0,9,10.15612904521177,1.696893999906024,48.49672399996052,4009.5770811921893
1775496995,30,,Aggregated,9.500000,0.000000,9,9,10,11,17,19,28,36,46,48,48,1954,0,9,10.146855052703373,1.696893999906024,48.49672399996052,4003.1427840327533
1775496996,30,,Aggregated,10.100000,0.000000,9,9,10,11,17,19,28,36,46,48,48,1963,0,9,10.138960311249685,1.696893999906024,48.49672399996052,3998.4554253693327
1775496997,30,,Aggregated,10.000000,0.000000,9,9,10,11,17,19,28,36,46,48,48,1972,0,9,10.140521914798258,1.696893999906024,48.49672399996052,3991.793103448276
1775496998,30,,Aggregated,10.000000,0.000000,9,9,10,11,17,19,28,36,46,48,48,1979,0,9,10.131348541172649,1.696893999906024,48.49672399996052,3986.4305204648813
1775496999,30,,Aggregated,9.800000,0.000000,9,9,10,11,17,19,29,36,48,48,48,1988,0,9,10.141117479366343,1.696893999906024,48.49672399996052,3983.1599597585514
1775497000,30,,Aggregated,9.800000,0.000000,9,9,10,11,17,19,28,36,46,48,48,2001,0,9,10.139893485248448,1.696893999906024,48.49672399996052,3978.727636181909
1775497001,30,,Aggregated,9.500000,0.000000,9,9,10,11,17,19,28,36,46,48,48,2012,0,9,10.128630071063565,1.696893999906024,48.49672399996052,3970.771868787276
1775497002,30,,Aggregated,9.200000,0.000000,9,9,10,11,17,19,28,36,46,48,48,2023,0,9,10.133824826485121,1.696893999906024,48.49672399996052,3981.213544241226
1775497003,30,,Aggregated,9.900000,0.000000,9,9,10,11,17,19,28,36,46,48,48,2033,0,9,10.136244178051777,1.696893999906024,48.49672399996052,3982.757993113625
1775497004,30,,Aggregated,10.200000,0.000000,9,9,10,11,17,19,28,36,46,48,48,2044,0,9,10.132078526408652,1.696893999906024,48.49672399996052,3983.6301369863013
1775497005,30,,Aggregated,10.400000,0.000000,9,9,10,11,17,19,28,36,46,48,48,2054,0,9,10.137906913817078,1.696893999906024,48.49672399996052,3985.0491723466407
1775497006,30,,Aggregated,10.400000,0.000000,9,9,10,11,17,19,28,36,46,48,48,2062,0,9,10.131161656633367,1.696893999906024,48.49672399996052,3983.3816682832203
1775497007,30,,Aggregated,9.600000,0.000000,9,9,10,11,17,19,28,36,46,48,48,2072,0,9,10.12484134747923,1.696893999906024,48.49672399996052,3977.1293436293436
1775497008,30,,Aggregated,9.800000,0.000000,9,9,10,11,17,19,28,36,46,48,48,2084,0,9,10.123499291735776,1.696893999906024,48.49672399996052,3979.9380998080615
1775497009,30,,Aggregated,9.900000,0.000000,9,9,10,11,17,19,28,36,46,48,48,2093,0,9,10.114176833720892,1.696893999906024,48.49672399996052,3975.2689918776873
1775497010,30,,Aggregated,10.500000,0.000000,9,9,10,11,17,19,28,36,46,48,48,2100,0,9,10.106191073799069,1.696893999906024,48.49672399996052,3972.962380952381
1775497011,30,,Aggregated,10.700000,0.000000,9,9,10,11,17,19,28,35,46,48,48,2108,0,9,10.097524385188198,1.696893999906024,48.49672399996052,3968.0317836812146
1775497012,30,,Aggregated,10.800000,0.000000,9,9,10,11,17,19,28,35,46,48,48,2123,0,9,10.105961581712172,1.696893999906024,48.49672399996052,3973.6203485633537
1775497013,30,,Aggregated,9.600000,0.000000,9,9,10,11,17,19,28,35,46,48,48,2134,0,9,10.098984236632473,1.696893999906024,48.49672399996052,3972.1335520149955
1775497014,30,,Aggregated,9.500000,0.000000,9,9,10,11,17,19,28,35,46,48,48,2141,0,9,10.098232765985053,1.696893999906024,48.49672399996052,3976.191499299393
1775497015,30,,Aggregated,9.800000,0.000000,9,9,10,11,17,19,28,35,46,48,48,2152,0,9,10.103700088278075,1.696893999906024,48.49672399996052,3986.321096654275
1775497016,30,,Aggregated,9.500000,0.000000,9,9,10,11,17,19,28,35,46,48,48,2162,0,9,10.11300672663015,1.696893999906024,48.49672399996052,3990.7613320999076
1775497017,30,,Aggregated,9.900000,0.000000,9,9,10,11,17,19,28,35,46,48,48,2171,0,9,10.110154102705158,1.696893999906024,48.49672399996052,3988.0589590050668
1775497018,30,,Aggregated,10.000000,0.000000,9,9,10,11,17,19,28,35,46,48,48,2177,0,9,10.103646575091009,1.696893999906024,48.49672399996052,3986.746899402848
1775497019,30,,Aggregated,10.100000,0.000000,9,9,10,11,17,19,28,35,46,48,48,2188,0,9,10.11345199084714,1.696893999906024,48.49672399996052,3985.5475319926873
1775497020,30,,Aggregated,9.400000,0.000000,9,9,10,11,17,19,28,35,46,48,48,2200,0,9,10.105585792715912,1.696893999906024,48.49672399996052,3982.5918181818183
1775497021,30,,Aggregated,9.300000,0.000000,9,9,10,11,17,19,28,35,46,48,48,2211,0,9,10.102500184520405,1.696893999906024,48.49672399996052,3983.6363636363635
1775497022,30,,Aggregated,9.400000,0.000000,9,9,10,11,17,19,28,35,46,48,48,2214,0,9,10.105072598000865,1.696893999906024,48.49672399996052,3989.149051490515
1775497023,30,,Aggregated,10.100000,0.000000,9,9,10,11,17,19,28,35,46,48,48,2230,0,9,10.101361683844786,1.696893999906024,48.49672399996052,3993.490134529148
1775497024,30,,Aggregated,9.800000,0.000000,9,9,10,11,17,19,28,35,46,48,48,2242,0,9,10.105290438436558,1.696893999906024,48.49672399996052,4003.0749330954504
1775497025,30,,Aggregated,9.000000,0.000000,9,9,10,11,17,19,28,35,46,48,48,2248,0,9,10.108742333618773,1.696893999906024,48.49672399996052,4005.685943060498
1775497026,30,,Aggregated,10.300000,0.000000,9,9,10,11,17,19,28,35,46,48,48,2261,0,9,10.102385266242358,1.696893999906024,48.49672399996052,4001.314904909332
1775497027,30,,Aggregated,10.100000,0.000000,9,9,10,11,17,19,28,35,46,48,48,2270,0,9,10.101004847565731,1.696893999906024,48.49672399996052,3998.6004405286344
1775497028,30,,Aggregated,9.300000,0.000000,9,9,10,11,17,19,28,35,46,48,48,2278,0,9,10.086593748891413,1.696893999906024,48.49672399996052,3989.1180860403865
1775497029,30,,Aggregated,9.800000,0.000000,9,9,10,11,17,19,28,35,46,48,48,2288,0,9,10.093876735566171,1.696893999906024,48.49672399996052,3994.007867132867
1775497030,30,,Aggregated,10.000000,0.000000,9,9,10,11,17,19,28,35,46,48,48,2296,0,9,10.088251271330519,1.696893999906024,48.49672399996052,3993.66681184669
1775497031,30,,Aggregated,10.000000,0.000000,9,9,10,11,17,19,27,35,46,48,48,2308,0,9,10.089037251722846,1.696893999906024,48.49672399996052,3989.7439341421145
1775497032,30,,Aggregated,10.000000,0.000000,9,9,10,11,17,19,27,35,46,48,48,2318,0,9,10.086423018539971,1.696893999906024,48.49672399996052,3991.0763589301123
1775497033,30,,Aggregated,9.600000,0.000000,9,9,10,11,17,19,27,35,46,48,48,2326,0,9,10.084908145303665,1.696893999906024,48.49672399996052,3993.665950128977
1775497034,30,,Aggregated,9.600000,0.000000,9,9,10,11,17,19,27,35,46,48,48,2335,0,9,10.080677738747768,1.696893999906024,48.49672399996052,3994.604282655246
1775497035,30,,Aggregated,10.400000,0.000000,9,9,10,11,17,19,27,35,46,48,48,2346,0,9,10.085701129997968,1.696893999906024,48.49672399996052,3996.962915601023
1775497036,30,,Aggregated,9.300000,0.000000,9,9,10,11,17,19,27,35,46,48,48,2358,0,9,10.08266748599519,1.696893999906024,48.49672399996052,3989.798558100085
1775497037,30,,Aggregated,9.200000,0.000000,9,9,10,11,17,19,27,35,46,48,48,2365,0,9,10.074657468489269,1.696893999906024,48.49672399996052,3985.3099365750527
1775497038,30,,Aggregated,9.900000,0.000000,9,9,10,11,17,19,27,35,46,48,48,2377,0,9,10.079969831711253,1.696893999906024,48.49672399996052,3978.567942785023
1775497039,30,,Aggregated,9.600000,0.000000,9,9,10,11,17,19,27,35,46,48,48,2387,0,9,10.085858343099751,1.696893999906024,48.49672399996052,3981.2350230414745
1775497040,30,,Aggregated,9.500000,0.000000,9,9,10,11,17,19,27,35,46,48,48,2399,0,9,10.096479631504447,1.696893999906024,48.49672399996052,3992.710712796999
1775497041,30,,Aggregated,9.800000,0.000000,9,9,10,11,17,19,27,34,46,48,48,2413,0,9,10.087011652707124,1.696893999906024,48.49672399996052,3992.0944881889764
1775497042,30,,Aggregated,10.000000,0.000000,9,9,10,11,17,19,27,34,46,48,48,2424,0,9,10.080250580025371,1.696893999906024,48.49672399996052,3989.6431518151817
1775497043,30,,Aggregated,10.500000,0.000000,9,9,10,11,17,19,27,34,46,48,48,2432,0,9,10.077018330584053,1.696893999906024,48.49672399996052,3989.8112664473683
1775497044,30,,Aggregated,10.600000,0.000000,9,9,10,11,17,19,27,34,46,48,48,2439,0,9,10.071243045912144,1.696893999906024,48.49672399996052,3987.345633456335
1775497045,30,,Aggregated,10.600000,0.000000,9,9,10,11,17,19,26,34,46,48,48,2451,0,9,10.082532338221723,1.696893999906024,48.49672399996052,3985.001631986944
1775497046,30,,Aggregated,10.300000,0.000000,9,9,10,11,17,19,26,34,46,48,48,2461,0,9,10.079861717180076,1.696893999906024,48.49672399996052,3978.7314099959367
1775497047,30,,Aggregated,10.300000,0.000000,9,9,10,11,17,19,26,34,46,48,48,2472,0,9,10.091167084133994,1.696893999906024,48.49672399996052,3987.502427184466
1775497048,30,,Aggregated,10.700000,0.000000,9,9,10,11,17,19,26,34,46,48,48,2482,0,9,10.091450545116706,1.696893999906024,48.49672399996052,3986.433521353747
1775497049,30,,Aggregated,10.300000,0.000000,9,9,10,11,17,19,26,34,46,48,48,2488,0,9,10.088814422018478,1.696893999906024,48.49672399996052,3984.9819131832796
1775497050,30,,Aggregated,10.700000,0.000000,9,9,10,11,17,19,26,34,46,48,48,2503,0,9,10.091214511379464,1.696893999906024,48.49672399996052,3992.4494606472235
1775497051,30,,Aggregated,10.400000,0.000000,9,9,10,11,17,19,26,34,46,48,48,2510,0,9,10.084338889236644,1.696893999906024,48.49672399996052,3990.0195219123507
1775497052,30,,Aggregated,10.200000,0.000000,9,9,10,11,17,19,26,34,46,48,48,2522,0,9,10.082283284689025,1.696893999906024,48.49672399996052,3996.0440126883427
1775497053,30,,Aggregated,10.300000,0.000000,9,9,10,11,17,19,26,34,46,48,48,2534,0,9,10.079389945929904,1.696893999906024,48.49672399996052,3993.1468034727704
1775497054,30,,Aggregated,9.800000,0.000000,9,9,10,11,17,19,26,34,46,48,48,2543,0,9,10.067486581591451,1.696893999906024,48.49672399996052,3985.2111679119153
1775497055,30,,Aggregated,10.100000,0.000000,9,9,10,11,17,19,26,34,46,48,48,2553,0,9,10.060551658044057,1.696893999906024,48.49672399996052,3981.399529964747
1775497056,30,,Aggregated,10.200000,0.000000,9,9,10,11,17,19,26,34,46,48,48,2564,0,9,10.058620296016793,1.696893999906024,48.49672399996052,3979.150546021841
1775497057,30,,Aggregated,10.600000,0.000000,9,9,10,11,17,19,26,34,46,48,48,2575,0,9,10.059014282713672,1.696893999906024,48.49672399996052,3978.9126213592235
1775497058,30,,Aggregated,10.200000,0.000000,9,9,10,11,17,19,26,34,46,48,48,2582,0,9,10.051829316804579,1.696893999906024,48.49672399996052,3972.8760650658405
1775497059,30,,Aggregated,10.600000,0.000000,9,9,10,11,17,19,26,34,46,48,48,2594,0,9,10.059684599456526,1.696893999906024,48.49672399996052,3973.5848111025443
1775497060,30,,Aggregated,10.400000,0.000000,9,9,10,11,17,19,26,32,46,48,48,2604,0,9,10.059450987323048,1.696893999906024,48.49672399996052,3974.548387096774
1775497061,30,,Aggregated,10.200000,0.000000,9,9,10,11,17,19,26,32,46,48,48,2615,0,9,10.067135970168158,1.696893999906024,48.49672399996052,3976.99120458891
1775497062,30,,Aggregated,10.300000,0.000000,9,9,10,11,17,19,26,32,46,48,48,2623,0,9,10.064465358745787,1.696893999906024,48.49672399996052,3974.4731223789554
1775497063,30,,Aggregated,9.900000,0.000000,9,9,10,11,17,19,26,32,46,48,48,2634,0,9,10.061940870534894,1.696893999906024,48.49672399996052,3972.055049354594
1775497064,30,,Aggregated,10.400000,0.000000,9,9,10,11,17,19,26,32,46,48,48,2648,0,9,10.057774922957075,1.696893999906024,48.49672399996052,3975.985649546828
1775497065,30,,Aggregated,9.700000,0.000000,9,9,10,11,17,19,26,32,46,48,48,2658,0,9,10.054329384495453,1.696893999906024,48.49672399996052,3973.8758465011288
1775497066,30,,Aggregated,10.100000,0.000000,9,9,10,11,17,19,26,34,46,48,48,2668,0,9,10.066067841450305,1.696893999906024,48.49672399996052,3974.7721139430287
1775497067,30,,Aggregated,10.400000,0.000000,9,9,10,11,17,19,26,34,46,48,48,2676,0,9,10.06799137219342,1.696893999906024,48.49672399996052,3971.3744394618834
1775497068,30,,Aggregated,10.400000,0.000000,9,9,10,11,17,19,26,34,46,48,48,2685,0,9,10.065421358655401,1.696893999906024,48.49672399996052,3970.382122905028
1775497069,30,,Aggregated,10.300000,0.000000,9,9,10,11,17,19,26,34,46,48,48,2699,0,9,10.059958938491649,1.696893999906024,48.49672399996052,3965.7558354946277
1775497070,30,,Aggregated,9.900000,0.000000,9,9,10,11,17,19,26,32,46,48,48,2708,0,9,10.053826590837682,1.696893999906024,48.49672399996052,3963.1314623338258
1775497071,30,,Aggregated,10.000000,0.000000,9,9,10,11,17,19,26,32,46,48,48,2717,0,9,10.04183954655442,1.696893999906024,48.49672399996052,3957.649245491351
1775497072,30,,Aggregated,10.400000,0.000000,9,9,10,11,17,19,26,32,46,48,48,2730,0,9,10.051916299995861,1.696893999906024,48.49672399996052,3961.3432234432235
1775497073,30,,Aggregated,10.600000,0.000000,9,9,10,11,17,19,26,32,46,48,48,2741,0,9,10.056431652677261,1.696893999906024,48.49672399996052,3959.310105800803
1775497074,30,,Aggregated,11.000000,0.000000,9,9,10,11,17,19,26,32,46,48,48,2752,0,9,10.050441828847989,1.696893999906024,48.49672399996052,3956.1642441860463
1775497075,30,,Aggregated,10.700000,0.000000,9,9,10,11,17,19,26,32,46,48,48,2762,0,9,10.04625958616626,1.696893999906024,48.49672399996052,3955.9558291093413
1775497076,30,,Aggregated,10.600000,0.000000,9,9,10,11,17,19,26,32,46,48,48,2772,0,9,10.049478114715674,1.696893999906024,48.49672399996052,3953.9646464646466
1775497077,30,,Aggregated,10.300000,0.000000,9,9,10,11,17,19,26,32,46,48,48,2782,0,9,10.046371686194021,1.696893999906024,48.49672399996052,3950.8213515456505
1775497078,30,,Aggregated,10.200000,0.000000,9,9,10,11,17,19,26,32,46,48,48,2793,0,9,10.042139175435345,1.696893999906024,48.49672399996052,3947.515932688865
1775497079,30,,Aggregated,10.400000,0.000000,9,9,10,11,17,19,25,32,46,48,48,2803,0,9,10.036810321081171,1.696893999906024,48.49672399996052,3944.1701748127007
1775497080,30,,Aggregated,10.800000,0.000000,9,9,10,11,17,19,25,32,46,48,48,2813,0,9,10.03142327230355,1.696893999906024,48.49672399996052,3943.977959473871
1775497081,30,,Aggregated,10.900000,0.000000,9,9,10,11,17,19,25,32,46,48,48,2826,0,9,10.025718990088393,1.696893999906024,48.49672399996052,3948.310686482661
1775497082,30,,Aggregated,10.700000,0.000000,9,9,10,11,17,19,25,32,46,48,48,2834,0,9,10.024184186658855,1.696893999906024,48.49672399996052,3953.4767113620323
1775497083,30,,Aggregated,10.600000,0.000000,9,9,10,11,17,19,25,32,46,48,48,2846,0,9,10.014414760010835,1.696893999906024,48.49672399996052,3950.259311314125
1775497084,30,,Aggregated,10.100000,0.000000,9,9,10,11,17,19,25,32,46,48,48,2855,0,9,10.003255559016056,1.696893999906024,48.49672399996052,3945.0882661996498
1775497085,30,,Aggregated,10.600000,0.000000,9,9,10,11,17,19,25,32,46,48,48,2864,0,9,9.994687460192132,1.696893999906024,48.49672399996052,3940.4546089385476
1775497086,30,,Aggregated,10.400000,0.000000,9,9,10,11,17,19,25,32,46,48,48,2874,0,9,9.99489868475665,1.696893999906024,48.49672399996052,3943.689631176061
1775497087,30,,Aggregated,10.200000,0.000000,9,9,10,11,17,19,25,32,46,48,48,2885,0,9,9.993912440897894,1.696893999906024,48.49672399996052,3945.8239168110917
1775497088,30,,Aggregated,10.300000,0.000000,9,9,10,11,17,19,25,32,46,48,48,2896,0,9,9.995114554554783,1.696893999906024,48.49672399996052,3948.2299723756905
1775497089,30,,Aggregated,10.200000,0.000000,9,9,10,11,17,19,24,32,46,48,48,2907,0,9,9.989842660127284,1.696893999906024,48.49672399996052,3946.3945648434815
1775497090,30,,Aggregated,10.400000,0.000000,9,9,10,11,17,19,24,32,46,48,48,2916,0,9,9.992519766800745,1.696893999906024,48.49672399996052,3945.6045953360767
1775497091,30,,Aggregated,10.300000,0.000000,9,9,10,11,17,19,25,32,46,48,48,2926,0,9,10.003304530755951,1.696893999906024,48.49672399996052,3958.4275461380726
1775497092,30,,Aggregated,10.000000,0.000000,9,9,10,11,17,19,25,32,46,48,48,2937,0,9,10.004137289749346,1.696893999906024,48.49672399996052,3959.6040177051414
1775497093,30,,Aggregated,10.000000,0.000000,9,9,10,11,17,19,25,32,46,48,48,2949,0,9,10.001965185484735,1.696893999906024,48.49672399996052,3956.2126144455747
1775497094,30,,Aggregated,10.200000,0.000000,9,9,10,11,17,19,24,32,46,48,48,2957,0,9,9.99776606797221,1.696893999906024,48.49672399996052,3959.4511329049715
