Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775443197,30,,Aggregated,9.900000,0.000000,18,22,24,26,35,44,61,69,85,88,88,1549,1,18,21.726328421565285,3.2120580017362954,88.02840399948764,3176.73854099419
1775443198,30,,Aggregated,10.100000,0.000000,18,22,24,26,35,44,60,69,85,88,88,1559,1,18,21.698573761387262,3.2120580017362954,88.02840399948764,3180.450930083387
1775443199,30,,Aggregated,10.000000,0.000000,18,22,24,26,35,43,60,69,85,88,88,1573,1,18,21.655224526383094,3.2120580017362954,88.02840399948764,3176.472345835982
1775443200,30,,Aggregated,10.000000,0.000000,18,22,24,26,35,43,60,69,85,88,88,1579,1,18,21.665400639011175,3.2120580017362954,88.02840399948764,3177.806206459785
1775443201,30,,Aggregated,10.000000,0.000000,18,22,24,26,35,44,60,69,85,88,88,1593,1,18,21.729637736345527,3.2120580017362954,88.02840399948764,3181.7225360954176
1775443202,30,,Aggregated,9.800000,0.000000,18,22,24,26,35,44,60,68,85,88,88,1602,1,18,21.744700506868856,3.2120580017362954,88.02840399948764,3174.6248439450687
1775443203,30,,Aggregated,9.600000,0.000000,18,22,24,26,35,44,60,68,85,88,88,1610,1,18,21.728951265839846,3.2120580017362954,88.02840399948764,3169.9527950310558
1775443204,30,,Aggregated,10.100000,0.000000,18,22,24,26,35,43,60,68,85,88,88,1622,1,18,21.73538520283637,3.2120580017362954,88.02840399948764,3162.4167694204684
1775443205,30,,Aggregated,10.000000,0.000000,18,22,24,26,35,43,60,68,85,88,88,1633,1,18,21.742594841393586,3.2120580017362954,88.02840399948764,3156.1665646050214
1775443206,30,,Aggregated,10.100000,0.000000,18,22,24,26,35,43,60,68,85,88,88,1643,1,18,21.74876854473383,3.2120580017362954,88.02840399948764,3151.837492391966
1775443207,30,,Aggregated,10.100000,0.000000,18,22,24,26,35,43,60,68,85,88,88,1650,1,18,21.768259943635325,3.2120580017362954,88.02840399948764,3148.9169696969698
1775443208,30,,Aggregated,10.600000,0.000000,18,22,24,27,35,43,60,68,85,88,88,1659,1,18,21.788497851716585,3.2120580017362954,88.02840399948764,3149.7118746232672
1775443209,30,,Aggregated,10.100000,0.000000,19,22,25,27,35,44,60,68,85,88,88,1674,1,19,21.83604774492111,3.2120580017362954,88.02840399948764,3147.4534050179213
1775443210,30,,Aggregated,10.300000,0.000000,18,22,24,27,35,43,60,68,85,88,88,1682,1,18,21.80980886028394,3.2120580017362954,88.02840399948764,3146.588585017836
1775443211,30,,Aggregated,9.900000,0.000000,18,22,24,27,35,43,60,68,85,88,88,1688,1,18,21.790944809831736,3.2120580017362954,88.02840399948764,3152.9075829383887
1775443212,30,,Aggregated,10.000000,0.000000,18,22,24,26,35,43,60,68,85,88,88,1699,1,18,21.771075160091378,3.2120580017362954,88.02840399948764,3163.836374337846
1775443213,30,,Aggregated,9.900000,0.000000,18,22,24,26,35,43,60,67,85,88,88,1713,1,18,21.77344133508189,3.2120580017362954,88.02840399948764,3160.039112667834
1775443214,30,,Aggregated,9.500000,0.000000,18,22,24,26,35,43,60,67,85,88,88,1719,1,18,21.767791954038962,3.2120580017362954,88.02840399948764,3157.4682955206517
1775443215,30,,Aggregated,9.900000,0.000000,18,22,24,26,35,43,60,67,85,88,88,1728,1,18,21.751821520830894,3.2120580017362954,88.02840399948764,3154.4201388888887
1775443216,30,,Aggregated,9.600000,0.000000,18,22,24,26,35,43,60,67,85,88,88,1736,1,18,21.768440820273735,3.2120580017362954,88.02840399948764,3155.044930875576
1775443217,30,,Aggregated,9.700000,0.000000,18,22,24,26,35,43,60,67,85,88,88,1749,1,18,21.74994043281462,3.2120580017362954,88.02840399948764,3151.229845626072
1775443218,30,,Aggregated,9.200000,0.000000,18,22,24,26,34,43,59,67,85,88,88,1761,1,18,21.734006987503086,3.2120580017362954,88.02840399948764,3154.5423055082338
1775443219,30,,Aggregated,9.900000,0.000000,18,22,24,26,34,43,59,67,85,88,88,1773,1,18,21.71945701353289,3.2120580017362954,88.02840399948764,3167.368302312465
1775443220,30,,Aggregated,9.900000,0.000000,18,22,24,26,34,43,59,67,85,88,88,1782,1,18,21.70282624017502,3.2120580017362954,88.02840399948764,3167.7008978675644
1775443221,30,,Aggregated,10.000000,0.000000,18,22,24,26,34,43,59,67,85,88,88,1793,1,18,21.737133354150014,3.2120580017362954,88.02840399948764,3161.224762967094
1775443222,30,,Aggregated,10.000000,0.000000,18,22,24,27,34,43,59,66,85,88,88,1803,1,18,21.757005929557927,3.2120580017362954,88.02840399948764,3166.7970049916808
1775443223,30,,Aggregated,10.600000,0.000000,18,22,24,27,34,43,59,66,85,88,88,1811,1,18,21.75393705300618,3.2120580017362954,88.02840399948764,3165.903368304804
1775443224,30,,Aggregated,10.700000,0.000000,18,22,24,26,34,43,59,66,85,88,88,1817,1,18,21.73179169509754,3.2120580017362954,88.02840399948764,3163.4606494221243
1775443225,30,,Aggregated,9.900000,0.000000,18,22,24,26,34,43,59,66,85,88,88,1832,1,18,21.71542363973208,3.2120580017362954,88.02840399948764,3159.943777292576
1775443226,30,,Aggregated,9.900000,0.000000,18,22,24,27,34,43,59,66,85,88,88,1839,1,18,21.755497346920112,3.2120580017362954,88.02840399948764,3164.4029363784666
1775443227,30,,Aggregated,10.000000,0.000000,18,22,24,27,34,43,59,66,85,88,88,1849,1,18,21.730444345045562,3.2120580017362954,88.02840399948764,3165.8599242833966
1775443228,30,,Aggregated,10.300000,0.000000,18,22,24,27,34,43,58,66,85,88,88,1861,1,18,21.71257909080638,3.2120580017362954,88.02840399948764,3161.093498119291
1775443229,30,,Aggregated,10.000000,0.000000,18,22,24,26,34,43,58,66,85,88,88,1873,1,18,21.687914288303194,3.2120580017362954,88.02840399948764,3161.945541911372
1775443230,30,,Aggregated,10.300000,0.000000,18,22,24,26,34,43,58,66,85,88,88,1881,1,18,21.688327366290473,3.2120580017362954,88.02840399948764,3164.93567251462
1775443231,30,,Aggregated,10.000000,0.000000,18,22,24,26,34,43,58,66,85,88,88,1889,1,18,21.67322078454045,3.2120580017362954,88.02840399948764,3160.9862361037585
1775443232,30,,Aggregated,9.800000,0.000000,18,22,24,27,34,43,58,66,85,88,88,1899,1,18,21.685553958397684,3.2120580017362954,88.02840399948764,3162.7335439705107
1775443233,30,,Aggregated,9.600000,0.000000,18,22,24,26,34,43,58,66,85,88,88,1908,1,18,21.673021311319946,3.2120580017362954,88.02840399948764,3163.3396226415093
1775443234,30,,Aggregated,9.300000,0.000000,18,22,25,27,34,43,58,66,85,88,88,1919,1,18,21.69631819958244,3.2120580017362954,88.02840399948764,3161.343929129755
1775443235,30,,Aggregated,9.900000,0.000000,18,22,24,26,34,43,58,66,85,88,88,1926,1,18,21.696021421080648,3.2120580017362954,88.02840399948764,3157.419003115265
1775443236,30,,Aggregated,10.000000,0.000000,19,22,24,26,34,43,58,66,85,88,88,1938,1,19,21.703868425697717,3.2120580017362954,88.02840399948764,3150.8854489164087
1775443237,30,,Aggregated,9.800000,0.000000,19,22,25,26,34,43,58,66,85,88,88,1948,1,19,21.709263632957274,3.2120580017362954,88.02840399948764,3153.992299794661
1775443238,30,,Aggregated,9.800000,0.000000,19,22,25,27,34,43,58,66,85,88,88,1959,1,19,21.724965080145257,3.2120580017362954,88.02840399948764,3163.1265952016333
1775443239,30,,Aggregated,10.000000,0.000000,19,22,25,27,34,43,58,66,85,88,88,1967,1,19,21.721757632944954,3.2120580017362954,88.02840399948764,3162.7041179461107
1775443240,30,,Aggregated,9.600000,0.000000,19,22,25,27,34,43,58,66,85,88,88,1980,1,19,21.726792630301997,3.2120580017362954,88.02840399948764,3156.649494949495
1775443241,30,,Aggregated,9.500000,0.000000,19,22,25,27,34,43,58,66,85,88,88,1989,1,19,21.738572774757863,3.2120580017362954,88.02840399948764,3160.921568627451
1775443242,30,,Aggregated,10.000000,0.000000,19,22,25,27,34,43,58,66,85,88,88,1997,1,19,21.743191324984917,3.2120580017362954,88.02840399948764,3166.3880821231846
1775443243,30,,Aggregated,9.600000,0.000000,19,22,25,27,34,42,58,66,81,88,88,2011,1,19,21.757109715560713,3.2120580017362954,88.02840399948764,3165.367976131278
1775443244,30,,Aggregated,9.900000,0.000000,19,22,25,27,34,42,58,66,81,88,88,2023,1,19,21.761442334647292,3.2120580017362954,88.02840399948764,3158.0682155215027
1775443245,30,,Aggregated,10.100000,0.000000,19,22,25,27,34,42,58,66,81,88,88,2031,1,19,21.76147583160451,3.2120580017362954,88.02840399948764,3151.549483013294
1775443246,30,,Aggregated,10.300000,0.000000,19,22,25,27,34,42,58,66,81,88,88,2040,1,19,21.769135880875933,3.2120580017362954,88.02840399948764,3152.910294117647
1775443247,30,,Aggregated,10.400000,0.000000,19,22,25,27,34,42,58,66,81,88,88,2046,1,19,21.767249908595872,3.2120580017362954,88.02840399948764,3152.0420332355816
1775443248,30,,Aggregated,10.400000,0.000000,19,22,25,27,34,42,58,66,81,88,88,2058,1,19,21.729227707477587,3.2120580017362954,88.02840399948764,3146.2225461613216
1775443249,30,,Aggregated,9.700000,0.000000,19,22,25,27,34,42,58,66,81,88,88,2070,1,19,21.75301393767614,3.2120580017362954,88.02840399948764,3158.814009661836
1775443250,30,,Aggregated,10.200000,0.000000,19,22,25,27,34,42,58,66,81,88,88,2077,1,19,21.731660951367136,3.2120580017362954,88.02840399948764,3159.9499277804525
1775443251,30,,Aggregated,9.900000,0.000000,19,22,25,27,34,42,58,66,81,88,88,2088,1,19,21.704429971261835,3.2120580017362954,88.02840399948764,3156.890325670498
1775443252,30,,Aggregated,9.600000,0.000000,19,22,25,27,34,42,58,66,81,88,88,2097,1,19,21.71230953695689,3.2120580017362954,88.02840399948764,3155.6423462088696
1775443253,30,,Aggregated,10.200000,0.000000,19,22,25,26,34,42,57,65,81,88,88,2109,1,19,21.706783869132437,3.2120580017362954,88.02840399948764,3159.9061166429588
1775443254,30,,Aggregated,9.900000,0.000000,19,22,25,26,34,42,57,65,81,88,88,2119,1,19,21.69844140207552,3.2120580017362954,88.02840399948764,3167.360075507315
1775443255,30,,Aggregated,9.800000,0.000000,19,22,24,26,34,42,57,65,81,88,88,2126,1,19,21.687769851363083,3.2120580017362954,88.02840399948764,3163.780809031044
1775443256,30,,Aggregated,10.000000,0.000000,19,22,25,26,34,42,58,65,81,88,88,2137,1,19,21.740848277490137,3.2120580017362954,88.02840399948764,3169.0481984089847
1775443257,30,,Aggregated,9.600000,0.000000,19,22,25,27,34,43,58,65,81,88,88,2146,1,19,21.78901411229966,3.2120580017362954,88.02840399948764,3171.6971109040073
1775443258,30,,Aggregated,9.800000,0.000000,19,22,25,27,34,43,58,65,81,88,88,2154,1,19,21.760220652735914,3.2120580017362954,88.02840399948764,3169.423862581244
1775443259,30,,Aggregated,9.800000,0.000000,19,22,24,26,34,42,58,65,81,88,88,2170,1,19,21.715671904145854,3.2120580017362954,88.02840399948764,3164.312442396313
1775443260,30,,Aggregated,9.400000,0.000000,19,22,24,26,34,43,58,65,81,88,88,2178,1,19,21.716911669421066,3.2120580017362954,88.02840399948764,3162.093663911846
1775443261,30,,Aggregated,10.200000,0.000000,19,22,24,26,34,42,58,65,81,88,88,2189,1,19,21.69192847099034,3.2120580017362954,88.02840399948764,3172.703974417542
1775443262,30,,Aggregated,10.000000,0.000000,19,22,24,26,34,42,57,65,81,88,88,2201,1,19,21.67323310222384,3.2120580017362954,88.02840399948764,3173.732848705134
1775443263,30,,Aggregated,10.100000,0.000000,19,22,24,26,34,42,57,65,81,88,88,2206,1,19,21.67857164369669,3.2120580017362954,88.02840399948764,3175.804170444243
1775443264,30,,Aggregated,10.300000,0.000000,19,22,25,26,34,42,57,65,81,88,88,2216,1,19,21.704757372742446,3.2120580017362954,88.02840399948764,3184.0302346570397
1775443265,30,,Aggregated,9.900000,0.000000,19,22,25,26,34,42,57,65,81,88,88,2223,1,19,21.70466325595934,3.2120580017362954,88.02840399948764,3190.600089968511
1775443266,30,,Aggregated,9.600000,0.000000,19,22,24,26,34,42,57,65,81,88,88,2236,1,19,21.702499634615744,3.2120580017362954,88.02840399948764,3186.289803220036
1775443267,30,,Aggregated,9.600000,0.000000,19,22,24,26,34,42,57,65,81,88,88,2244,1,19,21.70413499910907,3.2120580017362954,88.02840399948764,3185.516934046346
1775443268,30,,Aggregated,9.700000,0.000000,19,22,24,26,34,42,57,65,81,88,88,2255,1,19,21.66702992284034,3.2120580017362954,88.02840399948764,3183.5073170731707
1775443269,30,,Aggregated,9.900000,0.000000,19,22,24,26,34,42,57,65,81,88,88,2264,1,19,21.638141704948477,3.2120580017362954,88.02840399948764,3184.844522968198
1775443270,30,,Aggregated,9.700000,0.000000,19,22,24,26,34,42,57,65,81,88,88,2273,1,19,21.61954736031869,3.2120580017362954,88.02840399948764,3182.9599648042235
1775443271,30,,Aggregated,9.600000,0.000000,19,22,24,26,34,42,57,65,81,88,88,2281,1,19,21.64474136694641,3.2120580017362954,88.02840399948764,3177.3450241122314
1775443272,30,,Aggregated,9.600000,0.000000,19,22,24,26,34,42,57,65,81,88,88,2289,1,19,21.627175522501393,3.2120580017362954,88.02840399948764,3180.60375709917
1775443273,30,,Aggregated,9.400000,0.000000,18,22,24,26,34,42,57,65,81,88,88,2304,1,18,21.5886858242216,3.2120580017362954,88.02840399948764,3176.0021701388887
1775443274,30,,Aggregated,9.200000,0.000000,18,22,24,26,34,42,57,65,81,88,88,2311,1,18,21.598129033320863,3.2120580017362954,88.02840399948764,3171.8494158373
1775443275,30,,Aggregated,9.500000,0.000000,18,22,24,26,34,42,57,65,81,88,88,2323,1,18,21.62721958416124,3.2120580017362954,88.02840399948764,3167.4610417563495
1775443276,30,,Aggregated,9.400000,0.000000,19,22,24,26,34,42,57,65,81,88,88,2329,1,19,21.635632604982295,3.2120580017362954,88.02840399948764,3172.0347788750537
1775443277,30,,Aggregated,10.100000,0.000000,19,22,24,26,34,42,57,65,81,88,88,2343,1,19,21.6597415719153,3.2120580017362954,88.02840399948764,3169.7827571489543
1775443278,30,,Aggregated,9.500000,0.000000,19,22,24,26,34,42,57,65,81,88,88,2352,1,19,21.655945308247883,3.2120580017362954,88.02840399948764,3172.2215136054424
1775443279,30,,Aggregated,9.700000,0.000000,18,22,24,26,34,42,57,65,81,88,88,2359,1,18,21.638610025433557,3.2120580017362954,88.02840399948764,3171.4879186095804
1775443280,30,,Aggregated,9.900000,0.000000,18,22,24,26,34,42,57,65,81,88,88,2370,1,18,21.61290232742573,3.2120580017362954,88.02840399948764,3170.9286919831225
1775443281,30,,Aggregated,9.400000,0.000000,18,22,24,26,34,42,57,65,81,88,88,2380,1,18,21.604664130251624,3.2120580017362954,88.02840399948764,3170.3079831932773
1775443282,30,,Aggregated,9.400000,0.000000,18,22,24,26,34,42,57,65,81,88,88,2392,1,18,21.59840300209056,3.2120580017362954,88.02840399948764,3176.73118729097
1775443283,30,,Aggregated,9.700000,0.000000,18,22,24,26,34,42,56,65,81,88,88,2402,1,18,21.575540751039682,3.2120580017362954,88.02840399948764,3176.70607826811
1775443284,30,,Aggregated,9.800000,0.000000,18,22,24,26,34,42,56,65,81,88,88,2408,1,18,21.597688837208658,3.2120580017362954,88.02840399948764,3177.84219269103
1775443285,30,,Aggregated,9.900000,0.000000,18,22,24,26,34,42,56,65,81,88,88,2423,1,18,21.584015517952746,3.2120580017362954,88.02840399948764,3175.107717705324
1775443286,30,,Aggregated,9.900000,0.000000,18,22,24,26,34,42,56,65,81,88,88,2432,1,18,21.559062646381065,3.2120580017362954,88.02840399948764,3172.3310032894738
1775443287,30,,Aggregated,9.500000,0.000000,18,22,24,26,34,42,56,65,81,88,88,2443,1,18,21.539080145313406,3.2120580017362954,88.02840399948764,3171.784690953745
1775443288,30,,Aggregated,9.500000,0.000000,18,22,24,26,34,42,56,65,81,88,88,2449,1,18,21.530506326255548,3.2120580017362954,88.02840399948764,3176.106165781952
1775443289,30,,Aggregated,10.100000,0.000000,18,22,24,26,34,42,56,65,81,88,88,2458,1,18,21.505038803089846,3.2120580017362954,88.02840399948764,3179.4682668836454
1775443290,30,,Aggregated,10.100000,0.000000,18,22,24,26,34,42,56,65,81,88,88,2471,1,18,21.50925476365505,3.2120580017362954,88.02840399948764,3177.462565762849
1775443291,30,,Aggregated,10.200000,0.000000,18,22,24,26,34,42,56,65,81,88,88,2483,1,18,21.559579376154105,3.2120580017362954,88.02840399948764,3175.890857833266
1775443292,30,,Aggregated,10.400000,0.000000,18,22,24,26,34,42,56,65,81,88,88,2493,1,18,21.562458020452482,3.2120580017362954,88.02840399948764,3182.970718010429
1775443293,30,,Aggregated,10.000000,0.000000,18,22,24,26,34,42,56,64,81,88,88,2503,1,18,21.557947964437457,3.2120580017362954,88.02840399948764,3185.033160207751
1775443294,30,,Aggregated,10.200000,0.000000,18,22,24,26,34,42,57,65,81,88,88,2513,1,18,21.595916618380915,3.2120580017362954,88.02840399948764,3184.968961400716
1775443295,30,,Aggregated,10.100000,0.000000,18,22,24,26,34,42,57,65,81,88,88,2524,1,18,21.600185013072167,3.2120580017362954,88.02840399948764,3182.078446909667
1775443296,30,,Aggregated,10.200000,0.000000,18,22,24,26,34,42,57,65,81,88,88,2535,1,18,21.57176088954366,3.2120580017362954,88.02840399948764,3178.199211045365
1775443297,30,,Aggregated,10.400000,0.000000,18,22,24,26,34,42,57,65,81,88,88,2543,1,18,21.554732613444628,3.2120580017362954,88.02840399948764,3176.528902870625
1775443298,30,,Aggregated,10.200000,0.000000,18,22,24,26,34,42,56,65,81,88,88,2552,1,18,21.56971760422747,3.2120580017362954,88.02840399948764,3184.653605015674
1775443299,30,,Aggregated,10.300000,0.000000,18,22,24,26,34,42,56,65,81,88,88,2566,1,18,21.58182910248983,3.2120580017362954,88.02840399948764,3194.734996102884
1775443300,30,,Aggregated,9.800000,0.000000,18,22,24,26,34,42,56,65,81,88,88,2576,1,18,21.59597146039927,3.2120580017362954,88.02840399948764,3197.9398291925468
1775443301,30,,Aggregated,10.500000,0.000000,18,22,24,26,34,42,56,65,81,88,88,2581,1,18,21.607213462219296,3.2120580017362954,88.02840399948764,3196.1154591243703
1775443302,30,,Aggregated,10.400000,0.000000,18,22,24,26,34,42,56,65,81,88,88,2594,1,18,21.619690109479794,3.2120580017362954,88.02840399948764,3201.180801850424
1775443303,30,,Aggregated,10.200000,0.000000,18,22,24,26,34,42,56,64,81,88,88,2604,1,18,21.600163713129263,3.2120580017362954,88.02840399948764,3198.264592933948
1775443304,30,,Aggregated,9.800000,0.000000,18,22,24,26,34,42,56,64,81,88,88,2616,1,18,21.60395430618704,3.2120580017362954,88.02840399948764,3205.0030581039755
1775443305,30,,Aggregated,10.200000,0.000000,18,22,24,26,34,42,56,64,81,88,88,2625,1,18,21.60806875008954,3.2120580017362954,88.02840399948764,3208.615238095238
1775443306,30,,Aggregated,10.100000,0.000000,18,22,24,26,34,42,56,64,81,88,88,2637,1,18,21.60279447477672,3.2120580017362954,88.02840399948764,3219.2726583238527
1775443307,30,,Aggregated,10.300000,0.000000,19,22,24,26,34,42,56,64,81,88,88,2645,1,19,21.619559248388978,3.2120580017362954,88.02840399948764,3220.0177693761816
1775443308,30,,Aggregated,10.200000,0.000000,19,22,24,26,34,43,56,64,81,88,88,2655,1,19,21.63225093558989,3.2120580017362954,88.02840399948764,3211.958945386064
1775443309,30,,Aggregated,10.100000,0.000000,19,22,24,26,34,42,56,64,81,88,88,2664,1,19,21.63654646020806,3.2120580017362954,88.02840399948764,3210.2875375375374
1775443310,30,,Aggregated,10.600000,0.000000,19,22,24,26,34,42,56,64,81,88,88,2678,1,19,21.650786873783357,3.2120580017362954,88.02840399948764,3209.542569081404
1775443311,30,,Aggregated,9.900000,0.000000,19,22,24,26,34,42,56,64,81,88,88,2688,1,19,21.661205389879765,3.2120580017362954,88.02840399948764,3207.9200148809523
1775443312,30,,Aggregated,10.200000,0.000000,19,22,24,26,34,42,56,64,81,88,88,2698,1,19,21.674058776129105,3.2120580017362954,88.02840399948764,3210.6990363232026
1775443313,30,,Aggregated,10.500000,0.000000,19,22,25,27,34,42,56,64,81,88,88,2708,1,19,21.712436766986574,3.2120580017362954,88.02840399948764,3210.972673559823
1775443314,30,,Aggregated,10.900000,0.000000,19,22,25,27,34,42,56,64,81,88,88,2716,1,19,21.69774288549366,3.2120580017362954,88.02840399948764,3212.6892488954345
1775443315,30,,Aggregated,10.500000,0.000000,19,22,25,26,34,42,56,64,81,88,88,2728,1,19,21.683059928519974,3.2120580017362954,88.02840399948764,3212.8357771261
1775443316,30,,Aggregated,10.300000,0.000000,19,22,25,26,34,42,56,64,81,88,88,2738,1,19,21.687111887876178,3.2120580017362954,88.02840399948764,3214.5938641344046
1775443317,30,,Aggregated,10.100000,0.000000,19,22,25,26,34,42,56,64,81,88,88,2749,1,19,21.69962912441231,3.2120580017362954,88.02840399948764,3214.4594397962896
1775443318,30,,Aggregated,9.800000,0.000000,19,22,25,26,34,42,56,64,81,88,88,2760,1,19,21.694218998553865,3.2120580017362954,88.02840399948764,3211.927536231884
1775443319,30,,Aggregated,10.100000,0.000000,19,22,25,26,34,42,56,64,81,88,88,2768,1,19,21.691525009396436,3.2120580017362954,88.02840399948764,3213.376083815029
1775443320,30,,Aggregated,10.200000,0.000000,19,22,25,26,34,42,56,64,81,88,88,2774,1,19,21.690915611393955,3.2120580017362954,88.02840399948764,3211.434751261716
1775443321,30,,Aggregated,10.100000,0.000000,19,22,25,27,34,42,56,64,81,88,88,2790,1,19,21.722205727600727,3.2120580017362954,88.02840399948764,3210.5344086021505
1775443322,30,,Aggregated,9.700000,0.000000,19,22,25,27,35,42,56,65,81,88,88,2799,1,19,21.749496793500818,3.2120580017362954,88.02840399948764,3212.440871739907
1775443323,30,,Aggregated,9.800000,0.000000,19,22,25,27,35,43,56,64,81,88,88,2811,1,19,21.73005633226723,3.2120580017362954,88.02840399948764,3213.0636784062613
1775443324,30,,Aggregated,10.000000,0.000000,19,22,25,27,35,43,56,64,81,88,88,2816,1,19,21.717656470527075,3.2120580017362954,88.02840399948764,3215.783025568182
1775443325,30,,Aggregated,10.100000,0.000000,19,22,25,27,35,42,56,64,81,88,88,2825,1,19,21.71641219044488,3.2120580017362954,88.02840399948764,3213.0665486725666
1775443326,30,,Aggregated,10.100000,0.000000,19,22,25,27,35,42,56,64,81,88,88,2842,1,19,21.71758527657018,3.2120580017362954,88.02840399948764,3207.564391273751
1775443327,30,,Aggregated,9.800000,0.000000,19,22,25,27,35,42,56,64,81,88,88,2848,1,19,21.70889482268774,3.2120580017362954,88.02840399948764,3206.8332162921347
1775443328,30,,Aggregated,9.900000,0.000000,19,22,25,27,35,42,56,64,81,88,88,2859,1,19,21.701028241347252,3.2120580017362954,88.02840399948764,3206.044770898916
1775443329,30,,Aggregated,10.200000,0.000000,19,22,25,27,35,42,56,64,81,88,88,2873,1,19,21.719796359556913,3.2120580017362954,88.02840399948764,3211.085276714236
1775443330,30,,Aggregated,10.000000,0.000000,19,22,25,27,34,42,56,64,81,88,88,2883,1,19,21.69409165105879,3.2120580017362954,88.02840399948764,3208.4266389177938
1775443331,30,,Aggregated,10.400000,0.000000,19,22,25,27,34,42,56,64,81,88,88,2893,1,19,21.691705652957086,3.2120580017362954,88.02840399948764,3207.8085032837885
1775443332,30,,Aggregated,10.700000,0.000000,19,22,25,26,34,42,55,64,81,88,88,2901,1,19,21.674927379871573,3.2120580017362954,88.02840399948764,3206.2468114443295
1775443333,30,,Aggregated,10.800000,0.000000,19,22,25,26,34,42,55,64,81,88,88,2911,1,19,21.65206987015055,3.2120580017362954,88.02840399948764,3203.4225352112676
