Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775400589,10,,Aggregated,4.000000,0.000000,7,7,8,8,12,14,16,17,43,43,43,519,0,7,7.447931720640915,1.9683459995576413,42.858606999288895,3824.4527938342967
1775400590,10,,Aggregated,3.600000,0.000000,7,7,8,8,12,14,16,17,43,43,43,522,0,7,7.436157819945641,1.9683459995576413,42.858606999288895,3812.0114942528735
1775400591,10,,Aggregated,3.700000,0.000000,7,7,8,8,12,14,16,17,43,43,43,525,0,7,7.433353481929295,1.9683459995576413,42.858606999288895,3813.527619047619
1775400592,10,,Aggregated,3.500000,0.000000,7,7,8,8,12,14,16,17,43,43,43,530,0,7,7.416771301908533,1.9683459995576413,42.858606999288895,3802.324528301887
1775400593,10,,Aggregated,3.500000,0.000000,7,7,8,8,12,14,16,17,43,43,43,531,0,7,7.411586885145555,1.9683459995576413,42.858606999288895,3802.839924670433
1775400594,10,,Aggregated,3.600000,0.000000,7,7,8,8,12,14,16,17,43,43,43,535,0,7,7.402619786937117,1.9683459995576413,42.858606999288895,3798.7607476635512
1775400595,10,,Aggregated,3.700000,0.000000,7,7,8,8,12,14,16,17,43,43,43,539,0,7,7.395760124326239,1.9683459995576413,42.858606999288895,3793.3803339517626
1775400596,10,,Aggregated,3.600000,0.000000,7,7,8,8,11,13,16,17,43,43,43,542,0,7,7.393616418843474,1.9683459995576413,42.858606999288895,3794.869003690037
1775400597,10,,Aggregated,3.600000,0.000000,7,7,8,8,11,13,16,17,43,43,43,545,0,7,7.391228680760565,1.9683459995576413,42.858606999288895,3796.335779816514
1775400598,10,,Aggregated,3.100000,0.000000,7,7,8,8,12,13,16,17,43,43,43,549,0,7,7.396557326077252,1.9683459995576413,42.858606999288895,3814.663023679417
1775400599,10,,Aggregated,3.100000,0.000000,7,7,8,8,12,13,16,17,43,43,43,550,0,7,7.395168203666716,1.9683459995576413,42.858606999288895,3815.1254545454544
1775400600,10,,Aggregated,3.500000,0.000000,7,7,8,8,11,13,16,17,43,43,43,554,0,7,7.3948133881179405,1.9683459995576413,42.858606999288895,3817.0216606498193
1775400601,10,,Aggregated,3.200000,0.000000,7,7,8,8,11,13,16,17,43,43,43,556,0,7,7.383911363343967,1.9683459995576413,42.858606999288895,3804.9082733812947
1775400602,10,,Aggregated,3.200000,0.000000,7,7,8,8,11,13,16,17,43,43,43,562,0,7,7.372928713557744,1.9683459995576413,42.858606999288895,3789.049822064057
1775400603,10,,Aggregated,3.200000,0.000000,7,7,8,8,11,13,16,17,43,43,43,566,0,7,7.372311544205965,1.9683459995576413,42.858606999288895,3785.358657243816
1775400604,10,,Aggregated,3.200000,0.000000,7,7,8,8,11,13,16,17,43,43,43,571,0,7,7.362718101612764,1.9683459995576413,42.858606999288895,3776.583187390543
1775400605,10,,Aggregated,3.200000,0.000000,7,7,8,8,11,13,16,17,43,43,43,572,0,7,7.36288298954745,1.9683459995576413,42.858606999288895,3777.1083916083917
1775400606,10,,Aggregated,3.300000,0.000000,7,7,8,8,11,13,16,17,43,43,43,576,0,7,7.3531496423981935,1.9683459995576413,42.858606999288895,3762.359375
1775400607,10,,Aggregated,3.500000,0.000000,7,7,8,8,11,13,16,17,43,43,43,580,0,7,7.335639044868003,1.9683459995576413,42.858606999288895,3747.805172413793
1775400608,10,,Aggregated,3.500000,0.000000,7,7,8,8,11,13,16,17,64,64,64,585,0,7,7.441242229103028,1.9683459995576413,64.35930200132134,3771.442735042735
1775400609,10,,Aggregated,3.500000,0.000000,7,7,8,8,11,13,16,17,64,64,64,588,0,7,7.429411875890065,1.9683459995576413,64.35930200132134,3756.496598639456
1775400610,10,,Aggregated,3.400000,0.000000,7,7,8,8,11,13,16,17,64,64,64,591,0,7,7.440124536419801,1.9683459995576413,64.35930200132134,3778.51269035533
1775400611,10,,Aggregated,3.700000,0.000000,7,7,8,8,11,13,16,17,64,64,64,594,0,7,7.434220409131342,1.9683459995576413,64.35930200132134,3774.510101010101
1775400612,10,,Aggregated,3.800000,0.000000,7,7,8,8,11,13,16,17,64,64,64,598,0,7,7.446564896358829,1.9683459995576413,64.35930200132134,3791.576923076923
1775400613,10,,Aggregated,3.800000,0.000000,7,7,8,8,11,13,16,17,64,64,64,601,0,7,7.4359447754127865,1.9683459995576413,64.35930200132134,3782.2412645590684
1775400614,10,,Aggregated,3.500000,0.000000,7,7,8,8,11,13,16,17,64,64,64,604,0,7,7.439707211962126,1.9683459995576413,64.35930200132134,3783.703642384106
1775400615,10,,Aggregated,3.400000,0.000000,7,7,8,8,11,13,16,17,64,64,64,609,0,7,7.437197479519481,1.9683459995576413,64.35930200132134,3786.0443349753696
1775400616,10,,Aggregated,3.400000,0.000000,7,7,8,8,11,13,16,17,64,64,64,610,0,7,7.4340855377486745,1.9683459995576413,64.35930200132134,3781.222950819672
1775400617,10,,Aggregated,3.600000,0.000000,7,7,8,8,11,13,16,17,64,64,64,615,0,7,7.440557941503712,1.9683459995576413,64.35930200132134,3792.89756097561
1775400618,10,,Aggregated,3.500000,0.000000,7,7,8,8,11,13,16,17,64,64,64,617,0,7,7.451556288532669,1.9683459995576413,64.35930200132134,3813.6175040518638
1775400619,10,,Aggregated,3.400000,0.000000,7,7,8,8,11,13,16,17,64,64,64,624,0,7,7.4347770833746365,1.9683459995576413,64.35930200132134,3804.94391025641
1775400620,10,,Aggregated,3.400000,0.000000,7,7,8,8,11,13,16,17,64,64,64,626,0,7,7.440352897806013,1.9683459995576413,64.35930200132134,3805.7460063897765
1775400621,10,,Aggregated,3.500000,0.000000,7,7,8,8,11,13,16,17,64,64,64,628,0,7,7.4380885287053875,1.9683459995576413,64.35930200132134,3806.606687898089
1775400622,10,,Aggregated,3.500000,0.000000,7,7,8,8,11,13,16,17,64,64,64,631,0,7,7.445940824130692,1.9683459995576413,64.35930200132134,3801.5309033280505
1775400623,10,,Aggregated,3.300000,0.000000,7,7,8,8,11,13,16,17,64,64,64,636,0,7,7.452011817649862,1.9683459995576413,64.35930200132134,3822.8427672955977
1775400624,10,,Aggregated,3.300000,0.000000,7,7,8,8,11,13,16,17,64,64,64,638,0,7,7.442819688124396,1.9683459995576413,64.35930200132134,3812.2586206896553
1775400625,10,,Aggregated,3.600000,0.000000,7,7,8,8,11,13,16,17,64,64,64,641,0,7,7.443953318289571,1.9683459995576413,64.35930200132134,3813.492979719189
1775400626,10,,Aggregated,3.600000,0.000000,7,7,8,8,11,13,16,17,64,64,64,643,0,7,7.438873563020409,1.9683459995576413,64.35930200132134,3808.066874027994
1775400627,10,,Aggregated,3.200000,0.000000,7,7,8,8,11,13,16,17,64,64,64,648,0,7,7.434058185217397,1.9683459995576413,64.35930200132134,3803.878086419753
1775400628,10,,Aggregated,3.200000,0.000000,7,7,8,8,11,13,15,17,64,64,64,651,0,7,7.446612175148103,1.9683459995576413,64.35930200132134,3805.009216589862
1775400629,10,,Aggregated,3.300000,0.000000,7,7,8,8,12,13,15,17,64,64,64,656,0,7,7.445442455821471,1.9683459995576413,64.35930200132134,3820.379573170732
1775400630,10,,Aggregated,3.300000,0.000000,7,7,8,8,12,13,15,17,64,64,64,657,0,7,7.441745042648452,1.9683459995576413,64.35930200132134,3815.8508371385083
1775400631,10,,Aggregated,3.100000,0.000000,7,7,8,8,12,13,16,17,64,64,64,662,0,7,7.451915299127126,1.9683459995576413,64.35930200132134,3830.214501510574
1775400632,10,,Aggregated,3.200000,0.000000,7,7,8,8,12,13,16,17,64,64,64,664,0,7,7.4498967123817925,1.9683459995576413,64.35930200132134,3830.8885542168673
1775400633,10,,Aggregated,3.200000,0.000000,7,7,8,8,12,13,16,17,64,64,64,668,0,7,7.453572892248298,1.9683459995576413,64.35930200132134,3832.297904191617
1775400634,10,,Aggregated,3.500000,0.000000,7,7,8,8,12,13,16,17,64,64,64,669,0,7,7.4656080568354986,1.9683459995576413,64.35930200132134,3850.916292974589
1775400635,10,,Aggregated,3.000000,0.000000,7,7,8,8,12,13,16,17,64,64,64,674,0,7,7.457978768576756,1.9683459995576413,64.35930200132134,3836.959940652819
1775400636,10,,Aggregated,3.000000,0.000000,7,7,8,8,12,13,16,17,64,64,64,675,0,7,7.454541125957298,1.9683459995576413,64.35930200132134,3832.5274074074073
1775400637,10,,Aggregated,3.200000,0.000000,7,7,8,8,12,13,16,17,64,64,64,680,0,7,7.454592036792212,1.9683459995576413,64.35930200132134,3847.460294117647
1775400638,10,,Aggregated,3.400000,0.000000,7,7,8,8,12,13,16,17,64,64,64,684,0,7,7.464345165232255,1.9683459995576413,64.35930200132134,3848.7865497076023
1775400639,10,,Aggregated,3.200000,0.000000,7,7,8,8,12,13,16,17,64,64,64,686,0,7,7.456672848424597,1.9683459995576413,64.35930200132134,3838.8615160349855
1775400640,10,,Aggregated,3.200000,0.000000,7,7,8,8,12,13,16,17,64,64,64,689,0,7,7.455180843280634,1.9683459995576413,64.35930200132134,3839.843251088534
1775400641,10,,Aggregated,3.200000,0.000000,7,7,8,8,12,14,16,19,64,64,64,694,0,7,7.489015056229205,1.9683459995576413,64.35930200132134,3859.184438040346
1775400642,10,,Aggregated,3.200000,0.000000,7,7,8,8,12,14,16,19,64,64,64,698,0,7,7.485529663356497,1.9683459995576413,64.35930200132134,3860.359598853868
1775400643,10,,Aggregated,3.400000,0.000000,7,7,8,8,12,14,16,19,64,64,64,700,0,7,7.481753331459394,1.9683459995576413,64.35930200132134,3856.3585714285714
1775400644,10,,Aggregated,3.200000,0.000000,7,7,8,8,12,13,16,18,64,64,64,703,0,7,7.476821293060739,1.9683459995576413,64.35930200132134,3852.7041251778096
1775400645,10,,Aggregated,3.300000,0.000000,7,7,8,8,12,13,16,18,64,64,64,704,0,7,7.477380889236491,1.9683459995576413,64.35930200132134,3853.0198863636365
1775400646,10,,Aggregated,3.200000,0.000000,7,7,8,8,12,13,16,18,64,64,64,709,0,7,7.465988932332405,1.9683459995576413,64.35930200132134,3839.8095909732015
1775400647,10,,Aggregated,3.100000,0.000000,7,7,8,8,12,13,16,18,64,64,64,712,0,7,7.4632793371114365,1.9683459995576413,64.35930200132134,3840.794943820225
1775400648,10,,Aggregated,3.100000,0.000000,7,7,8,8,12,13,16,18,64,64,64,714,0,7,7.460183189106742,1.9683459995576413,64.35930200132134,3841.4621848739494
1775400649,10,,Aggregated,3.300000,0.000000,7,7,8,8,12,13,16,18,64,64,64,717,0,7,7.453662354282832,1.9683459995576413,64.35930200132134,3836.8326359832636
1775400650,10,,Aggregated,3.300000,0.000000,7,7,8,8,11,13,16,18,64,64,64,721,0,7,7.4506022399737235,1.9683459995576413,64.35930200132134,3838.1650485436894
1775400651,10,,Aggregated,2.900000,0.000000,7,7,8,8,11,13,16,18,64,64,64,724,0,7,7.44669693787567,1.9683459995576413,64.35930200132134,3829.1395027624308
1775400652,10,,Aggregated,3.100000,0.000000,7,7,8,8,12,13,16,18,64,64,64,729,0,7,7.449407168755941,1.9683459995576413,64.35930200132134,3838.443072702332
1775400653,10,,Aggregated,3.100000,0.000000,7,7,8,8,12,13,16,18,64,64,64,729,0,7,7.449407168755941,1.9683459995576413,64.35930200132134,3838.443072702332
1775400654,10,,Aggregated,2.900000,0.000000,7,7,8,8,11,13,16,18,64,64,64,734,0,7,7.4454281090223295,1.9683459995576413,64.35930200132134,3835.6621253405992
1775400655,10,,Aggregated,3.100000,0.000000,7,7,8,8,11,13,16,18,64,64,64,736,0,7,7.442902330193073,1.9683459995576413,64.35930200132134,3836.322010869565
1775400656,10,,Aggregated,3.000000,0.000000,7,7,8,8,11,13,16,18,64,64,64,738,0,7,7.441272131465548,1.9683459995576413,64.35930200132134,3836.910569105691
1775400657,10,,Aggregated,3.200000,0.000000,7,7,8,8,11,13,16,18,64,64,64,742,0,7,7.448222161756814,1.9683459995576413,64.35930200132134,3854.657681940701
1775400658,10,,Aggregated,3.100000,0.000000,7,7,8,8,11,13,16,18,64,64,64,745,0,7,7.442827155736323,1.9683459995576413,64.35930200132134,3855.5476510067115
1775400659,10,,Aggregated,3.000000,0.000000,7,7,8,8,11,13,16,18,64,64,64,746,0,7,7.443420088504266,1.9683459995576413,64.35930200132134,3855.8404825737266
1775400660,10,,Aggregated,2.900000,0.000000,7,7,8,8,11,13,16,18,64,64,64,750,0,7,7.433428240037756,1.9683459995576413,64.35930200132134,3847.348
1775400661,10,,Aggregated,3.100000,0.000000,7,7,8,8,11,13,16,18,64,64,64,755,0,7,7.4258376357990965,1.9683459995576413,64.35930200132134,3840.287417218543
1775400662,10,,Aggregated,2.800000,0.000000,7,7,8,8,11,13,16,18,64,64,64,759,0,7,7.424316590290698,1.9683459995576413,64.35930200132134,3831.9683794466405
1775400663,10,,Aggregated,3.000000,0.000000,7,7,8,8,11,13,16,18,64,64,64,763,0,7,7.43045818483958,1.9683459995576413,64.35930200132134,3845.0288335517694
1775400664,10,,Aggregated,3.300000,0.000000,7,7,8,8,11,13,16,18,64,64,64,767,0,7,7.42872448895937,1.9683459995576413,64.35930200132134,3852.724902216428
1775400665,10,,Aggregated,3.200000,0.000000,7,7,8,8,11,13,16,18,64,64,64,769,0,7,7.428072081964295,1.9683459995576413,64.35930200132134,3849.1131339401823
1775400666,10,,Aggregated,3.500000,0.000000,7,7,8,8,11,13,16,18,64,64,64,775,0,7,7.423932914879837,1.9683459995576413,64.35930200132134,3850.757419354839
1775400667,10,,Aggregated,3.500000,0.000000,7,7,8,8,11,13,16,18,64,64,64,775,0,7,7.423932914879837,1.9683459995576413,64.35930200132134,3850.757419354839
1775400668,10,,Aggregated,3.500000,0.000000,7,7,8,8,11,13,16,18,64,64,64,781,0,7,7.415485632565866,1.9683459995576413,64.35930200132134,3842.0819462227914
1775400669,10,,Aggregated,3.400000,0.000000,7,7,8,8,11,13,16,18,64,64,64,786,0,7,7.411673806659414,1.9683459995576413,64.35930200132134,3838.3994910941474
1775400670,10,,Aggregated,3.500000,0.000000,7,7,8,8,11,13,16,18,64,64,64,788,0,7,7.4100228147642895,1.9683459995576413,64.35930200132134,3839.008883248731
1775400671,10,,Aggregated,3.800000,0.000000,7,7,8,8,11,13,16,18,64,64,64,794,0,7,7.4016226209492535,1.9683459995576413,64.35930200132134,3832.6486146095717
1775400672,10,,Aggregated,3.900000,0.000000,7,7,8,8,11,13,16,18,64,64,64,797,0,7,7.4117553827279865,1.9683459995576413,64.35930200132134,3833.4529485570893
1775400673,10,,Aggregated,3.900000,0.000000,7,7,8,8,11,13,16,18,64,64,64,800,0,7,7.408547930044733,1.9683459995576413,64.35930200132134,3830.27375
1775400674,10,,Aggregated,3.900000,0.000000,7,7,8,8,11,13,16,18,64,64,64,800,0,7,7.408547930044733,1.9683459995576413,64.35930200132134,3830.27375
1775400675,10,,Aggregated,3.800000,0.000000,7,7,8,8,11,13,16,17,64,64,64,803,0,7,7.412007875510796,1.9683459995576413,64.35930200132134,3831.194271481943
1775400676,10,,Aggregated,3.500000,0.000000,7,7,8,8,11,13,16,17,64,64,64,808,0,7,7.405036472817139,1.9683459995576413,64.35930200132134,3827.720297029703
1775400677,10,,Aggregated,3.400000,0.000000,7,7,8,8,11,13,16,17,64,64,64,811,0,7,7.409951783029437,1.9683459995576413,64.35930200132134,3824.596794081381
1775400678,10,,Aggregated,3.400000,0.000000,7,7,8,8,11,13,16,17,64,64,64,815,0,7,7.401977910475764,1.9683459995576413,64.35930200132134,3816.878527607362
1775400679,10,,Aggregated,3.500000,0.000000,7,7,8,8,11,13,16,17,64,64,64,816,0,7,7.402477439998121,1.9683459995576413,64.35930200132134,3817.1997549019607
1775400680,10,,Aggregated,3.400000,0.000000,7,7,8,8,11,13,16,17,64,64,64,819,0,7,7.401972901142814,1.9683459995576413,64.35930200132134,3818.15873015873
1775400681,10,,Aggregated,3.200000,0.000000,7,7,8,8,11,13,16,17,64,64,64,822,0,7,7.398235738486544,1.9683459995576413,64.35930200132134,3815.175182481752
1775400682,10,,Aggregated,3.200000,0.000000,7,7,8,8,11,13,16,17,64,64,64,828,0,7,7.4050416449736165,1.9683459995576413,64.35930200132134,3831.735507246377
1775400683,10,,Aggregated,3.000000,0.000000,7,7,8,8,11,13,16,17,64,64,64,832,0,7,7.401151968795061,1.9683459995576413,64.35930200132134,3829.032451923077
1775400684,10,,Aggregated,3.100000,0.000000,7,7,8,8,11,13,16,17,64,64,64,838,0,7,7.405201658755834,1.9683459995576413,64.35930200132134,3845.330548926014
1775400685,10,,Aggregated,3.000000,0.000000,7,7,8,8,11,13,16,17,64,64,64,840,0,7,7.401244139330066,1.9683459995576413,64.35930200132134,3845.8892857142855
1775400686,10,,Aggregated,3.400000,0.000000,7,7,8,8,11,13,16,17,64,64,64,842,0,7,7.403194349211576,1.9683459995576413,64.35930200132134,3846.437054631829
1775400687,10,,Aggregated,3.600000,0.000000,7,7,8,8,11,13,16,17,64,64,64,846,0,7,7.398800253000406,1.9683459995576413,64.35930200132134,3839.873522458629
1775400688,10,,Aggregated,3.500000,0.000000,7,7,8,8,11,13,15,17,64,64,64,851,0,7,7.392326628718906,1.9683459995576413,64.35930200132134,3829.858989424207
1775400689,10,,Aggregated,3.400000,0.000000,7,7,8,8,11,13,15,17,64,64,64,855,0,7,7.395211553260819,1.9683459995576413,64.35930200132134,3831.0116959064326
1775400690,10,,Aggregated,3.500000,0.000000,7,7,8,8,11,13,15,17,64,64,64,856,0,7,7.394766948643006,1.9683459995576413,64.35930200132134,3831.299065420561
1775400691,10,,Aggregated,3.700000,0.000000,7,7,8,8,11,13,15,17,64,64,64,860,0,7,7.388869115161364,1.9683459995576413,64.35930200132134,3824.9267441860466
1775400692,10,,Aggregated,3.700000,0.000000,7,7,8,8,11,13,15,17,64,64,64,864,0,7,7.3816804028234,1.9683459995576413,64.35930200132134,3822.34375
1775400693,10,,Aggregated,3.700000,0.000000,7,7,8,8,11,13,15,17,64,64,64,867,0,7,7.381967282628357,1.9683459995576413,64.35930200132134,3819.5005767012685
1775400694,10,,Aggregated,3.600000,0.000000,7,7,8,8,11,13,15,17,64,64,64,870,0,7,7.3743258862530885,1.9683459995576413,64.35930200132134,3812.0482758620687
1775400695,10,,Aggregated,3.500000,0.000000,7,7,8,8,11,13,15,17,64,64,64,872,0,7,7.3738699828448535,1.9683459995576413,64.35930200132134,3812.658256880734
1775400696,10,,Aggregated,3.400000,0.000000,7,7,8,8,11,13,15,17,64,64,64,876,0,7,7.372751163286809,1.9683459995576413,64.35930200132134,3813.7705479452056
1775400697,10,,Aggregated,3.300000,0.000000,7,7,8,8,11,13,15,17,64,64,64,881,0,7,7.366784380292869,1.9683459995576413,64.35930200132134,3807.933030646992
1775400698,10,,Aggregated,3.400000,0.000000,7,7,8,8,11,13,15,17,64,64,64,883,0,7,7.366295785999938,1.9683459995576413,64.35930200132134,3808.4915062287655
1775400699,10,,Aggregated,3.400000,0.000000,7,7,8,8,11,13,15,17,64,64,64,886,0,7,7.373966746092745,1.9683459995576413,64.35930200132134,3823.198645598194
1775400700,10,,Aggregated,3.500000,0.000000,7,7,8,8,11,13,15,17,64,64,64,888,0,7,7.378538295087482,1.9683459995576413,64.35930200132134,3837.536036036036
1775400701,10,,Aggregated,3.200000,0.000000,7,7,8,8,11,13,15,17,64,64,64,891,0,7,7.370998516316923,1.9683459995576413,64.35930200132134,3833.8282828282827
1775400702,10,,Aggregated,3.200000,0.000000,7,7,8,8,11,13,15,17,64,64,64,895,0,7,7.3652798503243195,1.9683459995576413,64.35930200132134,3831.305027932961
1775400703,10,,Aggregated,3.200000,0.000000,7,7,8,8,11,13,15,17,64,64,64,895,0,7,7.3652798503243195,1.9683459995576413,64.35930200132134,3831.305027932961
1775400704,10,,Aggregated,3.200000,0.000000,7,7,8,8,11,13,15,17,64,64,64,900,0,7,7.361648985600671,1.9683459995576413,64.35930200132134,3829.068888888889
1775400705,10,,Aggregated,3.100000,0.000000,7,7,8,8,11,13,15,17,64,64,64,902,0,7,7.359657201818472,1.9683459995576413,64.35930200132134,3826.0443458980044
1775400706,10,,Aggregated,3.000000,0.000000,7,7,8,8,11,13,15,17,64,64,64,907,0,7,7.359008118018497,1.9683459995576413,64.35930200132134,3823.8511576626242
1775400707,10,,Aggregated,3.000000,0.000000,7,7,8,8,11,13,15,17,64,64,64,909,0,7,7.356821343282028,1.9683459995576413,64.35930200132134,3824.4037403740376
1775400708,10,,Aggregated,3.000000,0.000000,7,7,8,8,11,13,15,17,64,64,64,911,0,7,7.352737967114129,1.9683459995576413,64.35930200132134,3820.5455543358944
1775400709,10,,Aggregated,3.100000,0.000000,7,7,8,8,11,13,15,17,64,64,64,915,0,7,7.351637777096361,1.9683459995576413,64.35930200132134,3813.7453551912567
1775400710,10,,Aggregated,2.900000,0.000000,7,7,8,8,11,13,15,17,64,64,64,918,0,7,7.349371430327843,1.9683459995576413,64.35930200132134,3811.081699346405
1775400711,10,,Aggregated,2.700000,0.000000,7,7,8,8,11,13,15,17,64,64,64,922,0,7,7.378569655142548,1.9683459995576413,64.35930200132134,3838.729934924078
1775400712,10,,Aggregated,2.800000,0.000000,7,7,8,8,11,13,15,17,64,64,64,924,0,7,7.378067435108959,1.9683459995576413,64.35930200132134,3839.2402597402597
1775400713,10,,Aggregated,3.000000,0.000000,7,7,8,8,11,13,15,17,64,64,64,929,0,7,7.374980457526011,1.9683459995576413,64.35930200132134,3837.037674919268
1775400714,10,,Aggregated,3.000000,0.000000,7,7,8,8,11,13,15,17,64,64,64,933,0,7,7.3818904266243415,1.9683459995576413,64.35930200132134,3834.6120042872453
1775400715,10,,Aggregated,3.100000,0.000000,7,7,8,8,11,13,15,17,64,64,64,935,0,7,7.379435888813114,1.9683459995576413,64.35930200132134,3831.6748663101603
1775400716,10,,Aggregated,3.200000,0.000000,7,7,8,8,11,13,15,17,64,64,64,938,0,7,7.378476054412946,1.9683459995576413,64.35930200132134,3832.465884861407
1775400717,10,,Aggregated,3.300000,0.000000,7,7,8,8,11,13,15,17,64,64,64,941,0,7,7.378524482505158,1.9683459995576413,64.35930200132134,3829.8214665249734
1775400718,10,,Aggregated,3.200000,0.000000,7,7,8,8,11,13,15,17,64,64,64,946,0,7,7.37231909200458,1.9683459995576413,64.35930200132134,3826.8763213530656
1775400719,10,,Aggregated,3.200000,0.000000,7,7,8,8,11,13,15,17,64,64,64,947,0,7,7.371555107746862,1.9683459995576413,64.35930200132134,3827.1457233368533
1775400720,10,,Aggregated,3.100000,0.000000,7,7,8,8,11,13,15,17,64,64,64,952,0,7,7.377203914953849,1.9683459995576413,64.35930200132134,3837.6638655462184
1775400721,10,,Aggregated,3.600000,0.000000,7,7,8,8,11,13,15,17,64,64,64,956,0,7,7.372425297107382,1.9683459995576413,64.35930200132134,3831.902719665272
1775400722,10,,Aggregated,3.300000,0.000000,7,7,8,8,11,13,15,17,64,64,64,958,0,7,7.371599726549318,1.9683459995576413,64.35930200132134,3832.4102296450938
1775400723,10,,Aggregated,3.400000,0.000000,7,7,8,8,11,13,15,17,64,64,64,962,0,7,7.369157875297471,1.9683459995576413,64.35930200132134,3830.0717255717254
1775400724,10,,Aggregated,3.400000,0.000000,7,7,8,8,11,13,15,17,64,64,64,967,0,7,7.373240276152997,1.9683459995576413,64.35930200132134,3824.620475698035
1775400725,10,,Aggregated,3.400000,0.000000,7,7,8,8,11,13,15,17,64,64,64,969,0,7,7.370292263198575,1.9683459995576413,64.35930200132134,3821.760577915377
1775400726,10,,Aggregated,3.300000,0.000000,7,7,8,8,11,13,15,17,64,64,64,974,0,7,7.368860493882081,1.9683459995576413,64.35930200132134,3813.111909650924
1775400727,10,,Aggregated,3.300000,0.000000,7,7,8,8,11,13,15,17,64,64,64,976,0,7,7.363894682418399,1.9683459995576413,64.35930200132134,3813.6454918032787
1775400728,10,,Aggregated,3.400000,0.000000,7,7,8,8,11,13,15,17,64,64,64,979,0,7,7.362344146108659,1.9683459995576413,64.35930200132134,3811.1011235955057
