Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775495908,30,,Aggregated,10.300000,0.000000,9,9,10,11,17,20,33,40,59,67,67,1153,0,9,10.430189434516235,1.8079480005326332,67.18942999941646,3999.1040763226365
1775495909,30,,Aggregated,9.900000,0.000000,9,9,10,11,17,20,33,40,59,67,67,1162,0,9,10.411499717725267,1.8079480005326332,67.18942999941646,3991.141135972461
1775495910,30,,Aggregated,10.300000,0.000000,9,9,10,11,17,20,33,40,59,67,67,1173,0,9,10.393541445863521,1.8079480005326332,67.18942999941646,3986.1227621483376
1775495911,30,,Aggregated,9.800000,0.000000,9,9,10,11,17,20,33,40,59,67,67,1186,0,9,10.40660575463534,1.8079480005326332,67.18942999941646,3999.123102866779
1775495912,30,,Aggregated,9.800000,0.000000,9,9,10,11,17,20,33,40,59,67,67,1196,0,9,10.393347464880366,1.8079480005326332,67.18942999941646,4000.571070234114
1775495913,30,,Aggregated,10.100000,0.000000,9,9,10,11,17,20,33,39,59,67,67,1204,0,9,10.398682071426933,1.8079480005326332,67.18942999941646,3998.2441860465115
1775495914,30,,Aggregated,10.100000,0.000000,9,9,10,11,17,20,33,39,59,67,67,1214,0,9,10.391546099668343,1.8079480005326332,67.18942999941646,3996.014827018122
1775495915,30,,Aggregated,9.900000,0.000000,9,9,10,11,17,20,33,39,59,67,67,1227,0,9,10.390543496330752,1.8079480005326332,67.18942999941646,4005.7766911165445
1775495916,30,,Aggregated,9.900000,0.000000,9,10,10,11,17,20,33,39,59,67,67,1235,0,9,10.387759123884983,1.8079480005326332,67.18942999941646,4003.429149797571
1775495917,30,,Aggregated,10.300000,0.000000,9,10,10,11,17,20,33,39,59,67,67,1246,0,9,10.393496642055663,1.8079480005326332,67.18942999941646,4003.1300160513642
1775495918,30,,Aggregated,10.300000,0.000000,9,10,10,11,17,20,32,39,59,67,67,1256,0,9,10.3888880724546,1.8079480005326332,67.18942999941646,4004.9673566878982
1775495919,30,,Aggregated,10.000000,0.000000,9,10,10,11,17,20,32,39,59,67,67,1267,0,9,10.411081341755423,1.8079480005326332,67.18942999941646,4011.8453038674033
1775495920,30,,Aggregated,10.000000,0.000000,9,10,10,11,17,20,32,39,59,67,67,1274,0,9,10.403168605968359,1.8079480005326332,67.18942999941646,4013.379120879121
1775495921,30,,Aggregated,10.400000,0.000000,9,10,10,11,17,20,32,39,59,67,67,1287,0,9,10.40768362160366,1.8079480005326332,67.18942999941646,4018.1041181041182
1775495922,30,,Aggregated,10.600000,0.000000,9,10,10,11,17,20,32,39,59,67,67,1294,0,9,10.41081156646317,1.8079480005326332,67.18942999941646,4027.549459041731
1775495923,30,,Aggregated,10.200000,0.000000,9,10,10,11,17,20,32,39,59,67,67,1302,0,9,10.412997632875186,1.8079480005326332,67.18942999941646,4041.4162826420893
1775495924,30,,Aggregated,10.400000,0.000000,9,10,10,11,17,20,32,39,59,67,67,1313,0,9,10.394942381571482,1.8079480005326332,67.18942999941646,4031.093678598629
1775495925,30,,Aggregated,10.000000,0.000000,9,10,10,11,17,20,32,39,59,67,67,1324,0,9,10.408601445621963,1.8079480005326332,67.18942999941646,4037.840634441088
1775495926,30,,Aggregated,9.900000,0.000000,9,10,10,11,17,20,32,39,59,67,67,1336,0,9,10.399196553146407,1.8079480005326332,67.18942999941646,4033.9071856287424
1775495927,30,,Aggregated,9.900000,0.000000,9,10,10,11,17,20,32,39,59,67,67,1342,0,9,10.39496799851285,1.8079480005326332,67.18942999941646,4035.781669150522
1775495928,30,,Aggregated,9.900000,0.000000,9,10,10,11,17,20,32,39,59,67,67,1354,0,9,10.384373571641671,1.8079480005326332,67.18942999941646,4028.7459379615952
1775495929,30,,Aggregated,10.000000,0.000000,9,10,10,11,17,20,32,39,59,67,67,1365,0,9,10.389269397070672,1.8079480005326332,67.18942999941646,4027.733333333333
1775495930,30,,Aggregated,9.600000,0.000000,9,10,10,11,17,20,32,39,59,67,67,1375,0,9,10.384716122909264,1.8079480005326332,67.18942999941646,4033.7643636363637
1775495931,30,,Aggregated,9.600000,0.000000,9,10,10,11,17,20,32,39,59,67,67,1385,0,9,10.378239863536892,1.8079480005326332,67.18942999941646,4026.3602888086643
1775495932,30,,Aggregated,9.600000,0.000000,9,10,10,11,17,20,32,39,59,67,67,1390,0,9,10.370377579136846,1.8079480005326332,67.18942999941646,4019.0273381294965
1775495933,30,,Aggregated,9.600000,0.000000,9,10,10,11,17,20,31,38,59,67,67,1404,1,9,10.367309289173017,1.7804119997890666,67.18942999941646,4028.1388888888887
1775495934,30,,Aggregated,9.600000,0.000000,9,10,10,11,17,20,31,38,59,67,67,1412,1,9,10.35887094405009,1.7804119997890666,67.18942999941646,4023.7145892351273
1775495935,30,,Aggregated,9.600000,0.000000,9,10,10,11,17,20,31,38,59,67,67,1425,1,9,10.346859327016812,1.7804119997890666,67.18942999941646,4017.11649122807
1775495936,30,,Aggregated,9.800000,0.100000,9,10,10,11,17,20,31,38,59,67,67,1435,1,9,10.331088972125524,1.7804119997890666,67.18942999941646,4007.41393728223
1775495937,30,,Aggregated,10.300000,0.100000,9,9,10,11,17,19,31,38,59,67,67,1447,1,9,10.314555945405374,1.7804119997890666,67.18942999941646,3998.849343469247
1775495938,30,,Aggregated,10.000000,0.100000,9,9,10,11,17,19,31,38,59,67,67,1457,1,9,10.314259319149633,1.7804119997890666,67.18942999941646,4003.0748112560054
1775495939,30,,Aggregated,10.300000,0.100000,9,9,10,11,17,19,31,38,59,67,67,1469,1,9,10.302410495576158,1.7804119997890666,67.18942999941646,3994.6759700476514
1775495940,30,,Aggregated,10.400000,0.100000,9,9,10,11,17,19,31,38,59,67,67,1484,1,9,10.291306923855183,1.7804119997890666,67.18942999941646,3992.0128032345015
1775495941,30,,Aggregated,10.400000,0.100000,9,9,10,11,17,19,31,38,59,67,67,1492,1,9,10.29683122051003,1.7804119997890666,67.18942999941646,4003.9731903485253
1775495942,30,,Aggregated,10.400000,0.100000,9,9,10,11,17,19,31,38,59,67,67,1497,1,9,10.291043130929637,1.7804119997890666,67.18942999941646,4007.861723446894
1775495943,30,,Aggregated,10.800000,0.100000,9,9,10,11,17,19,30,38,59,67,67,1509,1,9,10.274742442015487,1.7804119997890666,67.18942999941646,4001.3187541418156
1775495944,30,,Aggregated,10.800000,0.100000,9,10,10,11,17,19,30,38,59,67,67,1516,1,9,10.287082856860428,1.7804119997890666,67.18942999941646,4015.4221635883905
1775495945,30,,Aggregated,10.400000,0.000000,9,9,10,11,17,19,30,38,59,67,67,1525,1,9,10.279354565246337,1.7804119997890666,67.18942999941646,4014.679344262295
1775495946,30,,Aggregated,10.400000,0.000000,9,10,10,11,17,19,31,38,59,67,67,1535,1,9,10.318776125082811,1.7804119997890666,67.18942999941646,4018.6364820846907
