Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775398373,30,,Aggregated,10.600000,0.000000,7,7,8,9,12,15,23,33,42,69,69,1392,0,7,7.789713369262877,1.7366839992973837,69.08530199962115,3523.052442528736
1775398374,30,,Aggregated,10.400000,0.000000,7,7,8,9,12,15,23,33,42,69,69,1400,0,7,7.779964187867075,1.7366839992973837,69.08530199962115,3517.1864285714287
1775398375,30,,Aggregated,10.300000,0.000000,7,7,8,9,12,15,23,33,42,69,69,1411,0,7,7.768532979457358,1.7366839992973837,69.08530199962115,3510.045357902197
1775398376,30,,Aggregated,10.700000,0.000000,7,7,8,9,12,15,23,33,42,69,69,1417,0,7,7.7627250557623615,1.7366839992973837,69.08530199962115,3506.527170077629
1775398377,30,,Aggregated,10.300000,0.000000,7,7,8,9,12,15,23,33,42,69,69,1433,0,7,7.780898187728833,1.7366839992973837,69.08530199962115,3532.824145150035
1775398378,30,,Aggregated,10.000000,0.000000,7,7,8,9,12,15,23,33,42,69,69,1440,0,7,7.7859084347336545,1.6948409993347013,69.08530199962115,3536.4993055555556
1775398379,30,,Aggregated,10.000000,0.000000,7,7,8,9,12,15,23,33,42,69,69,1450,0,7,7.784926861391357,1.6948409993347013,69.08530199962115,3530.9103448275864
1775398380,30,,Aggregated,10.100000,0.000000,7,7,8,9,12,15,23,33,42,69,69,1459,0,7,7.77837942633154,1.6948409993347013,69.08530199962115,3527.6867717614805
1775398381,30,,Aggregated,10.400000,0.000000,7,7,8,9,12,15,23,33,42,69,69,1466,0,7,7.780354148033595,1.6948409993347013,69.08530199962115,3528.1718963165076
1775398382,30,,Aggregated,9.900000,0.000000,7,7,8,9,12,15,23,33,42,69,69,1475,0,7,7.780078640689218,1.6948409993347013,69.08530199962115,3542.0305084745764
