Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775400225,30,,Aggregated,10.700000,0.000000,7,7,8,9,13,14,21,27,50,63,63,1580,0,7,7.655120628476629,2.1055580000393093,62.590719000581885,3964.606329113924
1775400226,30,,Aggregated,10.100000,0.000000,7,7,8,9,13,14,21,27,50,63,63,1590,0,7,7.649022129557834,2.1055580000393093,62.590719000581885,3966.8616352201257
1775400227,30,,Aggregated,10.400000,0.000000,7,7,8,9,13,14,21,26,50,63,63,1605,0,7,7.635121389406737,2.1055580000393093,62.590719000581885,3962.4429906542055
1775400228,30,,Aggregated,10.000000,0.000000,7,7,8,9,13,14,21,26,50,63,63,1612,0,7,7.636520483868505,2.1055580000393093,62.590719000581885,3962.9509925558314
1775400229,30,,Aggregated,10.200000,0.000000,7,7,8,9,13,14,21,26,50,63,63,1622,0,7,7.629875563502419,2.1055580000393093,62.590719000581885,3963.218865598027
1775400230,30,,Aggregated,10.200000,0.000000,7,7,8,9,13,14,21,26,50,63,63,1630,0,7,7.624045202455985,2.1055580000393093,62.590719000581885,3963.7705521472394
1775400231,30,,Aggregated,10.000000,0.000000,7,7,8,9,13,14,21,26,50,63,63,1641,0,7,7.609519859232833,2.1055580000393093,62.590719000581885,3950.6971358927485
1775400232,30,,Aggregated,10.000000,0.000000,7,7,8,9,13,14,21,26,50,63,63,1653,0,7,7.60243173079226,2.1055580000393093,62.590719000581885,3941.813672111313
1775400233,30,,Aggregated,9.900000,0.000000,7,7,8,9,13,14,21,26,50,63,63,1663,0,7,7.589888185807279,2.1055580000393093,62.590719000581885,3933.8767288033673
1775400234,30,,Aggregated,10.100000,0.000000,7,7,8,9,13,14,21,26,50,63,63,1673,0,7,7.603464019723798,2.1055580000393093,62.590719000581885,3940.1147638971906
1775400235,30,,Aggregated,9.600000,0.000000,7,7,8,9,13,14,21,26,50,63,63,1681,0,7,7.601273602615177,2.1055580000393093,62.590719000581885,3946.089232599643
1775400236,30,,Aggregated,10.100000,0.000000,7,7,8,9,13,14,21,26,50,63,63,1693,0,7,7.604078868872022,2.1055580000393093,62.590719000581885,3948.380980507974
1775400237,30,,Aggregated,10.000000,0.000000,7,7,8,9,13,14,21,26,50,63,63,1700,0,7,7.602672270000125,2.1055580000393093,62.590719000581885,3954.2
1775400238,30,,Aggregated,10.400000,0.000000,7,7,8,9,13,14,21,26,50,63,63,1709,0,7,7.591549635460525,2.1055580000393093,62.590719000581885,3946.76477472206
1775400239,30,,Aggregated,10.100000,0.000000,7,7,8,9,13,14,21,26,50,63,63,1717,0,7,7.591468854396313,2.1055580000393093,62.590719000581885,3945.470588235294
1775400240,30,,Aggregated,9.700000,0.000000,7,7,8,8,13,14,21,26,50,63,63,1729,0,7,7.578708454019155,2.1055580000393093,62.590719000581885,3936.1041064198957
1775400241,30,,Aggregated,9.600000,0.000000,7,7,8,8,13,14,21,26,50,63,63,1739,0,7,7.568965765956812,2.1055580000393093,62.590719000581885,3931.257619321449
1775400242,30,,Aggregated,9.400000,0.000000,7,7,8,8,13,14,21,26,50,63,63,1748,0,7,7.563459169910104,2.1055580000393093,62.590719000581885,3931.9805491990846
1775400243,30,,Aggregated,9.800000,0.000000,7,7,8,8,13,14,20,26,50,63,63,1759,0,7,7.559182952818193,2.1055580000393093,62.590719000581885,3931.021034678795
1775400244,30,,Aggregated,9.700000,0.000000,7,7,8,8,12,14,20,26,50,63,63,1765,0,7,7.55532304703165,2.1055580000393093,62.590719000581885,3925.9903682719546
1775400245,30,,Aggregated,9.800000,0.000000,7,7,8,8,12,14,20,26,50,63,63,1777,0,7,7.5530130090098195,2.1055580000393093,62.590719000581885,3930.7225661226785
1775400246,30,,Aggregated,9.600000,0.000000,7,7,7,8,12,14,20,26,50,63,63,1786,0,7,7.5465552827581925,2.1055580000393093,62.590719000581885,3929.657334826428
1775400247,30,,Aggregated,9.500000,0.000000,7,7,7,8,12,14,20,26,50,63,63,1802,0,7,7.544827062710173,2.1055580000393093,62.590719000581885,3945.8645948945614
1775400248,30,,Aggregated,9.200000,0.000000,7,7,7,8,12,14,20,26,50,63,63,1809,0,7,7.538725536208173,2.1055580000393093,62.590719000581885,3938.793808734107
1775400249,30,,Aggregated,9.200000,0.000000,7,7,7,8,12,14,20,26,50,63,63,1819,0,7,7.539744155581881,2.1055580000393093,62.590719000581885,3947.639912039582
1775400250,30,,Aggregated,10.100000,0.000000,7,7,7,8,12,14,20,26,50,63,63,1830,0,7,7.532524437706368,2.1055580000393093,62.590719000581885,3947.59781420765
1775400251,30,,Aggregated,10.000000,0.000000,7,7,7,8,12,14,20,26,50,63,63,1838,0,7,7.529844536998866,2.1055580000393093,62.590719000581885,3944.646898803047
1775400252,30,,Aggregated,10.200000,0.000000,7,7,7,8,12,14,20,26,50,63,63,1852,0,7,7.527982750544803,2.1055580000393093,62.590719000581885,3937.811555075594
1775400253,30,,Aggregated,10.200000,0.000000,7,7,7,8,12,14,20,26,50,63,63,1860,0,7,7.5278536526942235,2.1055580000393093,62.590719000581885,3943.2413978494624
1775400254,30,,Aggregated,10.100000,0.000000,7,7,7,8,12,14,20,26,50,63,63,1869,0,7,7.52448412895066,2.1055580000393093,62.590719000581885,3936.4879614767256
1775400255,30,,Aggregated,10.100000,0.000000,7,7,7,8,12,14,20,26,50,63,63,1881,0,7,7.516185865502787,2.1055580000393093,62.590719000581885,3938.624667729931
1775400256,30,,Aggregated,10.100000,0.000000,7,7,7,8,12,14,20,26,50,63,63,1892,0,7,7.506629228335184,2.1055580000393093,62.590719000581885,3930.4550739957717
1775400257,30,,Aggregated,10.100000,0.000000,7,7,7,8,12,14,19,25,50,63,63,1901,0,7,7.499356000530538,2.1055580000393093,62.590719000581885,3922.624934245134
1775400258,30,,Aggregated,10.500000,0.000000,7,7,7,8,12,14,20,25,50,63,63,1908,0,7,7.502238037739086,2.1055580000393093,62.590719000581885,3927.488469601677
1775400259,30,,Aggregated,10.800000,0.000000,7,7,7,8,12,14,20,25,50,63,63,1919,0,7,7.497720569571726,2.1055580000393093,62.590719000581885,3929.2042730588846
1775400260,30,,Aggregated,9.900000,0.000000,7,7,7,8,12,14,20,25,50,63,63,1927,0,7,7.492423416194408,2.1055580000393093,62.590719000581885,3926.442656979761
1775400261,30,,Aggregated,10.000000,0.000000,7,7,7,8,12,14,20,25,50,63,63,1937,0,7,7.490636934955647,2.1055580000393093,62.590719000581885,3923.8657718120803
1775400262,30,,Aggregated,10.200000,0.000000,7,7,7,8,12,14,20,25,50,63,63,1948,0,7,7.488307375260737,2.1055580000393093,62.590719000581885,3919.7566735112937
1775400263,30,,Aggregated,9.800000,0.000000,7,7,7,8,12,14,19,25,50,63,63,1958,0,7,7.486237857001907,2.1055580000393093,62.590719000581885,3925.137895812053
1775400264,30,,Aggregated,9.800000,0.000000,7,7,7,8,12,14,19,25,50,63,63,1969,0,7,7.473335844088231,2.1055580000393093,62.590719000581885,3919.3961401726765
1775400265,30,,Aggregated,9.700000,0.000000,7,7,7,8,12,14,19,25,50,63,63,1978,0,7,7.475792615777006,2.1055580000393093,62.590719000581885,3916.8245702730032
1775400266,30,,Aggregated,9.800000,0.000000,7,7,7,8,12,14,19,25,50,63,63,1988,0,7,7.467633438131238,2.1055580000393093,62.590719000581885,3910.7258551307846
1775400267,30,,Aggregated,10.000000,0.000000,7,7,7,8,12,14,19,25,50,63,63,1998,0,7,7.462523010512636,2.1055580000393093,62.590719000581885,3908.767767767768
1775400268,30,,Aggregated,9.800000,0.000000,7,7,7,8,12,14,20,26,58,63,63,2007,0,7,7.532042253114289,2.1055580000393093,62.590719000581885,3919.6447433981066
1775400269,30,,Aggregated,9.600000,0.000000,7,7,7,8,12,14,20,26,58,63,63,2012,0,7,7.529414650597507,2.1055580000393093,62.590719000581885,3916.81958250497
1775400270,30,,Aggregated,9.700000,0.000000,7,7,7,8,12,14,20,26,58,63,63,2028,0,7,7.530011957593767,2.1055580000393093,62.590719000581885,3923.714003944773
1775400271,30,,Aggregated,9.900000,0.000000,7,7,7,8,12,14,20,26,58,63,63,2039,0,7,7.530228608140525,2.1055580000393093,62.590719000581885,3919.7670426679747
1775400272,30,,Aggregated,9.200000,0.000000,7,7,7,8,12,14,20,26,58,63,63,2049,0,7,7.535206844313516,2.1055580000393093,62.590719000581885,3930.4973157637874
1775400273,30,,Aggregated,10.000000,0.000000,7,7,7,8,12,14,20,26,58,63,63,2060,0,7,7.528467275241586,2.1055580000393093,62.590719000581885,3927.7364077669904
1775400274,30,,Aggregated,10.100000,0.000000,7,7,7,8,12,14,20,26,58,63,63,2069,0,7,7.531539089898124,2.1055580000393093,62.590719000581885,3934.290478492025
1775400275,30,,Aggregated,10.000000,0.000000,7,7,7,8,12,14,20,26,58,63,63,2080,0,7,7.536875978845414,2.1055580000393093,62.590719000581885,3936.235576923077
1775400276,30,,Aggregated,10.100000,0.000000,7,7,7,8,12,14,20,26,58,63,63,2088,0,7,7.533621128833074,2.1055580000393093,62.590719000581885,3936.4382183908046
1775400277,30,,Aggregated,10.000000,0.000000,7,7,7,8,12,14,20,26,58,63,63,2099,0,7,7.534015323013546,2.1055580000393093,62.590719000581885,3939.515959980943
1775400278,30,,Aggregated,10.000000,0.000000,7,7,7,8,12,14,20,25,58,63,63,2112,0,7,7.52948999810814,2.1055580000393093,62.590719000581885,3936.5563446969695
1775400279,30,,Aggregated,9.700000,0.000000,7,7,7,8,12,14,20,25,58,63,63,2123,0,7,7.527540181817791,2.1055580000393093,62.590719000581885,3933.1380122468204
1775400280,30,,Aggregated,10.300000,0.000000,7,7,7,8,12,14,20,25,58,63,63,2131,0,7,7.523378906145453,2.1055580000393093,62.590719000581885,3932.125762552792
1775400281,30,,Aggregated,10.500000,0.000000,7,7,7,8,12,14,20,25,58,63,63,2144,0,7,7.514214680502086,2.1055580000393093,62.590719000581885,3922.0564365671644
1775400282,30,,Aggregated,11.100000,0.000000,7,7,7,8,12,14,19,25,58,63,63,2151,0,7,7.5219869925581735,2.1055580000393093,62.590719000581885,3932.3356578335656
1775400283,30,,Aggregated,10.300000,0.000000,7,7,7,8,12,14,19,25,58,63,63,2164,0,7,7.513836837798894,2.1055580000393093,62.590719000581885,3926.8396487985215
1775400284,30,,Aggregated,10.400000,0.000000,7,7,7,8,12,14,19,25,58,63,63,2170,0,7,7.514464921657617,2.1055580000393093,62.590719000581885,3931.3907834101383
1775400285,30,,Aggregated,10.300000,0.000000,7,7,7,8,12,14,19,25,58,63,63,2180,0,7,7.5096903784377975,2.1055580000393093,62.590719000581885,3926.8701834862386
1775400286,30,,Aggregated,10.400000,0.000000,7,7,7,8,12,14,19,25,58,63,63,2192,0,7,7.506774971257471,2.1055580000393093,62.590719000581885,3931.358120437956
1775400287,30,,Aggregated,10.200000,0.000000,7,7,7,8,12,14,19,25,58,63,63,2200,0,7,7.502238116361365,2.1055580000393093,62.590719000581885,3931.205
1775400288,30,,Aggregated,10.000000,0.000000,7,7,7,8,12,14,19,25,58,63,63,2212,0,7,7.498533827303164,2.1055580000393093,62.590719000581885,3933.0556057866183
1775400289,30,,Aggregated,10.500000,0.000000,7,7,7,8,12,14,19,25,58,63,63,2218,0,7,7.500994960321668,2.1055580000393093,62.590719000581885,3935.6632100991883
1775400290,30,,Aggregated,9.800000,0.000000,7,7,7,8,12,14,19,25,58,63,63,2227,0,7,7.493679755721289,2.1055580000393093,62.590719000581885,3931.1481814099684
1775400291,30,,Aggregated,9.900000,0.000000,7,7,7,8,12,14,19,25,58,63,63,2241,0,7,7.493622913872461,2.1055580000393093,62.590719000581885,3933.128067826863
1775400292,30,,Aggregated,9.400000,0.000000,7,7,7,8,12,14,19,25,58,63,63,2250,0,7,7.502573915994112,2.1055580000393093,62.590719000581885,3952.1124444444445
1775400293,30,,Aggregated,9.500000,0.000000,7,7,7,8,12,14,19,25,58,63,63,2259,0,7,7.508683104023,2.1055580000393093,62.590719000581885,3953.2594068171757
1775400294,30,,Aggregated,9.700000,0.000000,7,7,7,8,12,14,19,25,58,63,63,2268,0,7,7.503438124774013,2.1055580000393093,62.590719000581885,3954.5088183421517
1775400295,30,,Aggregated,9.800000,0.000000,7,7,7,8,12,14,19,25,58,63,63,2273,0,7,7.5014706616750555,2.1055580000393093,62.590719000581885,3951.9335679718433
1775400296,30,,Aggregated,9.600000,0.000000,7,7,7,8,12,14,19,25,58,63,63,2285,0,7,7.505159100214142,2.1055580000393093,62.590719000581885,3954.7663019693655
1775400297,30,,Aggregated,9.700000,0.000000,7,7,7,8,12,14,19,25,58,63,63,2296,0,7,7.50588740504673,2.1055580000393093,62.590719000581885,3958.843641114983
1775400298,30,,Aggregated,9.400000,0.000000,7,7,7,8,12,14,19,24,58,63,63,2306,0,7,7.50289804639532,2.1055580000393093,62.590719000581885,3960.4115351257587
1775400299,30,,Aggregated,9.300000,0.000000,7,7,7,8,12,14,19,24,58,63,63,2313,0,7,7.4991611876308735,2.1055580000393093,62.590719000581885,3957.9528750540426
1775400300,30,,Aggregated,9.600000,0.000000,7,7,7,8,12,14,19,24,58,63,63,2324,0,7,7.491555262473418,2.1055580000393093,62.590719000581885,3956.061531841652
1775400301,30,,Aggregated,9.400000,0.000000,7,7,7,8,12,14,19,24,58,63,63,2334,0,7,7.488345151237916,2.1055580000393093,62.590719000581885,3958.6696658097685
1775400302,30,,Aggregated,9.700000,0.000000,7,7,7,8,12,14,19,24,58,63,63,2341,0,7,7.490359456209074,2.1055580000393093,62.590719000581885,3964.222554463904
1775400303,30,,Aggregated,9.700000,0.000000,7,7,7,8,12,14,19,24,58,63,63,2346,0,7,7.491498036651675,2.1055580000393093,62.590719000581885,3964.469735720375
1775400304,30,,Aggregated,9.300000,0.000000,7,7,7,8,12,14,19,26,59,63,63,2361,0,7,7.539495274877216,2.1055580000393093,62.590719000581885,3966.2579415501905
1775400305,30,,Aggregated,9.100000,0.000000,7,7,7,8,12,14,19,26,59,63,63,2369,0,7,7.534914809196458,2.1055580000393093,62.590719000581885,3965.6694807935837
1775400306,30,,Aggregated,8.600000,0.000000,7,7,7,8,12,14,19,26,59,63,63,2380,0,7,7.537404342852794,2.1055580000393093,62.590719000581885,3966.1861344537815
1775400307,30,,Aggregated,9.300000,0.000000,7,7,7,8,12,14,19,26,59,63,63,2386,0,7,7.532046896476771,2.1055580000393093,62.590719000581885,3962.0708298407376
1775400308,30,,Aggregated,9.500000,0.000000,7,7,7,8,12,14,19,26,59,63,63,2399,0,7,7.536227441431879,2.1055580000393093,62.590719000581885,3979.02876198416
1775400309,30,,Aggregated,9.400000,0.000000,7,7,7,8,12,14,19,25,59,63,63,2409,0,7,7.530143740968856,2.1055580000393093,62.590719000581885,3972.046492320465
1775400310,30,,Aggregated,9.000000,0.000000,7,7,7,8,12,14,19,25,59,63,63,2417,0,7,7.524107433178692,2.1055580000393093,62.590719000581885,3974.7716177079024
1775400311,30,,Aggregated,9.300000,0.000000,7,7,7,8,12,14,19,25,59,63,63,2431,0,7,7.514325800490409,2.1055580000393093,62.590719000581885,3967.024681201152
1775400312,30,,Aggregated,9.500000,0.000000,7,7,7,8,12,14,19,25,59,63,63,2439,0,7,7.5172969799066856,2.1055580000393093,62.590719000581885,3977.3829438294383
1775400313,30,,Aggregated,9.400000,0.000000,7,7,7,8,12,14,19,25,59,63,63,2447,0,7,7.516810077642751,2.1055580000393093,62.590719000581885,3976.044953003678
1775400314,30,,Aggregated,9.700000,0.000000,7,7,7,8,12,14,19,25,59,63,63,2459,0,7,7.512844658392966,2.1055580000393093,62.590719000581885,3975.9076860512405
1775400315,30,,Aggregated,9.800000,0.000000,7,7,7,8,12,14,19,25,59,63,63,2468,0,7,7.50753857049699,2.1055580000393093,62.590719000581885,3974.930307941653
1775400316,30,,Aggregated,10.100000,0.000000,7,7,7,8,12,14,19,25,59,63,63,2479,0,7,7.503680928191541,2.1055580000393093,62.590719000581885,3969.85114965712
1775400317,30,,Aggregated,9.800000,0.000000,7,7,7,8,12,14,19,25,59,63,63,2488,0,7,7.499984485927782,2.1055580000393093,62.590719000581885,3967.630225080386
1775400318,30,,Aggregated,10.000000,0.000000,7,7,7,8,12,14,19,25,59,63,63,2497,0,7,7.500461745289032,2.1055580000393093,62.590719000581885,3967.420905086103
1775400319,30,,Aggregated,9.900000,0.000000,7,7,7,8,12,14,19,25,59,63,63,2505,0,7,7.497238524146253,2.1055580000393093,62.590719000581885,3963.5508982035926
1775400320,30,,Aggregated,10.200000,0.000000,7,7,7,8,12,14,19,25,59,63,63,2517,0,7,7.498417012707956,2.1055580000393093,62.590719000581885,3965.0433055224476
1775400321,30,,Aggregated,9.800000,0.000000,7,7,7,8,12,14,19,25,59,63,63,2525,0,7,7.493066819400399,2.1055580000393093,62.590719000581885,3962.84198019802
1775400322,30,,Aggregated,9.500000,0.000000,7,7,7,8,12,14,19,25,59,63,63,2535,0,7,7.491786543190078,2.1055580000393093,62.590719000581885,3966.7518737672585
1775400323,30,,Aggregated,9.900000,0.000000,7,7,7,8,12,14,19,25,59,63,63,2544,0,7,7.49442135612676,2.1055580000393093,62.590719000581885,3971.3470911949685
1775400324,30,,Aggregated,9.400000,0.000000,7,7,7,8,12,14,19,25,59,63,63,2552,0,7,7.489607183772855,2.1055580000393093,62.590719000581885,3967.5521159874606
1775400325,30,,Aggregated,9.600000,0.000000,7,7,7,8,12,14,19,25,59,63,63,2563,0,7,7.491292588758386,2.1055580000393093,62.590719000581885,3967.7241513850954
1775400326,30,,Aggregated,9.700000,0.000000,7,7,7,8,12,14,19,25,59,63,63,2572,0,7,7.493578906682553,2.1055580000393093,62.590719000581885,3968.085925349922
1775400327,30,,Aggregated,9.300000,0.000000,7,7,7,8,12,14,19,25,59,63,63,2580,0,7,7.489327277513905,2.1055580000393093,62.590719000581885,3969.405426356589
1775400328,30,,Aggregated,9.400000,0.000000,7,7,7,8,12,14,19,25,59,63,63,2594,0,7,7.48538310215423,2.1055580000393093,62.590719000581885,3970.5840400925213
1775400330,30,,Aggregated,9.300000,0.000000,7,7,7,8,12,14,19,24,59,63,63,2603,0,7,7.4814332961919225,2.1055580000393093,62.590719000581885,3968.1563580484058
1775400331,30,,Aggregated,9.200000,0.000000,7,7,7,8,12,14,19,24,59,63,63,2609,0,7,7.476084715595467,2.1055580000393093,62.590719000581885,3964.3871215024915
1775400332,30,,Aggregated,9.700000,0.000000,7,7,7,8,12,14,19,24,59,63,63,2620,0,7,7.470319198851134,2.1055580000393093,62.590719000581885,3959.6091603053437
1775400333,30,,Aggregated,9.800000,0.000000,7,7,7,8,12,14,19,24,59,63,63,2628,0,7,7.467021375186835,2.1055580000393093,62.590719000581885,3957.4874429223746
1775400334,30,,Aggregated,9.200000,0.000000,7,7,7,8,12,14,19,24,59,63,63,2638,0,7,7.463573902572923,2.1055580000393093,62.590719000581885,3952.425322213798
1775400335,30,,Aggregated,9.300000,0.000000,7,7,7,8,12,14,19,24,59,63,63,2649,0,7,7.4617302895403474,2.1055580000393093,62.590719000581885,3955.0755001887505
1775400336,30,,Aggregated,9.400000,0.000000,7,7,7,8,12,14,19,24,59,63,63,2661,0,7,7.461908256667728,2.1055580000393093,62.590719000581885,3951.3716647876736
1775400337,30,,Aggregated,9.400000,0.000000,7,7,7,8,12,14,19,24,59,63,63,2668,0,7,7.457762377809062,2.1055580000393093,62.590719000581885,3946.852323838081
1775400338,30,,Aggregated,9.500000,0.000000,7,7,7,8,12,14,19,26,59,63,63,2682,0,7,7.476432576806906,2.1055580000393093,62.590719000581885,3947.223340790455
1775400339,30,,Aggregated,9.700000,0.000000,7,7,7,8,12,14,19,26,59,63,63,2692,0,7,7.480110830237172,2.1055580000393093,62.590719000581885,3955.5494056463594
1775400340,30,,Aggregated,9.600000,0.000000,7,7,7,8,12,14,19,25,59,63,63,2701,0,7,7.479088681228361,2.1055580000393093,62.590719000581885,3958.062199185487
1775400341,30,,Aggregated,10.200000,0.000000,7,7,7,8,12,14,19,25,59,63,63,2714,0,7,7.473185824614283,2.1055580000393093,62.590719000581885,3949.997052321297
1775400342,30,,Aggregated,9.800000,0.000000,7,7,7,8,12,14,19,25,59,63,63,2722,0,7,7.47398835856001,2.1055580000393093,62.590719000581885,3951.295371050698
1775400343,30,,Aggregated,9.800000,0.000000,7,7,7,8,12,14,19,25,59,63,63,2730,0,7,7.47069939963441,2.1055580000393093,62.590719000581885,3946.9106227106226
1775400344,30,,Aggregated,10.500000,0.000000,7,7,7,8,12,14,19,25,59,63,63,2741,0,7,7.470272688069005,2.1055580000393093,62.590719000581885,3946.2053994892376
1775400345,30,,Aggregated,10.200000,0.000000,7,7,7,8,12,14,19,25,59,63,63,2754,0,7,7.467276585694092,2.1055580000393093,62.590719000581885,3944.4368191721132
1775400346,30,,Aggregated,10.200000,0.000000,7,7,7,8,12,14,19,25,59,63,63,2760,0,7,7.464988524275938,2.1055580000393093,62.590719000581885,3946.522463768116
1775400347,30,,Aggregated,10.700000,0.000000,7,7,7,8,12,14,19,25,59,63,63,2774,0,7,7.46376621773589,2.1055580000393093,62.590719000581885,3943.673395818313
1775400348,30,,Aggregated,10.000000,0.000000,7,7,7,8,12,14,19,25,59,63,63,2786,0,7,7.471062013281537,2.1055580000393093,62.590719000581885,3951.82376166547
1775400349,30,,Aggregated,10.500000,0.000000,7,7,7,8,12,14,19,25,59,63,63,2795,0,7,7.469934098390924,2.1055580000393093,62.590719000581885,3955.441502683363
1775400350,30,,Aggregated,10.500000,0.000000,7,7,7,8,12,14,19,25,59,63,63,2803,0,7,7.468095734571334,2.1055580000393093,62.590719000581885,3954.638958259008
1775400351,30,,Aggregated,10.200000,0.000000,7,7,7,8,12,14,19,25,59,63,63,2813,0,7,7.470655723784162,2.1055580000393093,62.590719000581885,3955.9512975471025
1775400352,30,,Aggregated,10.100000,0.000000,7,7,7,8,12,14,19,25,59,63,63,2823,0,7,7.472102564649426,2.1055580000393093,62.590719000581885,3952.9422600070848
1775400353,30,,Aggregated,9.900000,0.000000,7,7,7,8,12,14,19,25,59,63,63,2831,0,7,7.466800831155899,2.1055580000393093,62.590719000581885,3949.572942423172
1775400354,30,,Aggregated,10.100000,0.000000,7,7,7,8,12,14,19,25,59,63,63,2842,0,7,7.463451227307402,2.1055580000393093,62.590719000581885,3944.0840957072483
1775400355,30,,Aggregated,10.000000,0.000000,7,7,7,8,12,14,19,25,59,63,63,2853,0,7,7.4689610676515885,2.1055580000393093,62.590719000581885,3947.7367683140556
1775400356,30,,Aggregated,10.000000,0.000000,7,7,7,8,12,14,19,25,59,63,63,2862,0,7,7.468138493365582,2.1055580000393093,62.590719000581885,3951.2075471698113
1775400357,30,,Aggregated,10.000000,0.000000,7,7,7,8,12,14,19,25,59,63,63,2874,0,7,7.474351376483166,2.1055580000393093,62.590719000581885,3955.359429366736
1775400358,30,,Aggregated,9.800000,0.000000,7,7,7,8,12,14,19,25,59,63,63,2885,0,7,7.47300020277615,2.1055580000393093,62.590719000581885,3953.275216637782
1775400359,30,,Aggregated,10.100000,0.000000,7,7,7,8,12,14,19,25,59,63,63,2893,0,7,7.46974022537395,2.1055580000393093,62.590719000581885,3953.5890079502246
1775400360,30,,Aggregated,10.100000,0.000000,7,7,7,8,12,14,19,24,59,63,63,2902,0,7,7.471634024123285,2.1055580000393093,62.590719000581885,3964.003790489318
1775400361,30,,Aggregated,9.900000,0.000000,7,7,7,8,12,14,19,24,59,63,63,2916,0,7,7.467553514747852,2.1055580000393093,62.590719000581885,3960.0973936899863
1775400362,30,,Aggregated,9.900000,0.000000,7,7,7,8,12,14,19,24,59,63,63,2924,0,7,7.465531836868601,2.1055580000393093,62.590719000581885,3959.3115595075237
1775400363,30,,Aggregated,10.100000,0.000000,7,7,7,8,12,14,19,24,59,63,63,2936,0,7,7.460683710150393,2.1055580000393093,62.590719000581885,3954.834128065395
